,0,1
14760,99.147064,10.0015545
14761,51.875084,61.549255
14762,70.87286,-35.112606
14763,22.9568,39.98964
14764,-14.2423525,-40.379044
14765,70.36763,53.709473
14766,69.54741,-13.885859
14767,15.255918,-60.2691
14768,8.4436035,13.253375
14769,-50.394566,12.082372
14770,55.558746,58.145622
14771,18.811247,-25.643066
14772,90.736855,29.198675
14773,10.673278,-61.586075
14774,-4.2474475,-46.993633
14775,34.19449,15.638134
14776,-7.704994,4.220322
14777,18.999123,34.94877
14778,65.016396,18.673824
14779,90.822014,49.431652
14780,23.423769,-55.00115
14781,63.0306,-18.401756
14782,43.754547,60.716034
14783,61.112965,-33.100098
14784,42.175854,-34.91002
14785,97.22306,-39.480366
14786,71.32582,1.314155
14787,-20.175734,40.511982
14788,24.869854,-28.560322
14789,45.892487,20.81068
14790,62.867348,-17.189802
14791,-7.1622605,-43.545815
14792,45.152092,26.397312
14793,27.789993,49.551266
14794,5.035791,-25.375967
14795,11.987002,-35.47112
14796,11.411544,-58.485817
14797,21.98967,42.95405
14798,12.160633,-34.28656
14799,47.03607,-65.71149
14800,42.29662,58.57759
14801,-10.805117,29.25383
14802,73.178696,-19.529623
14803,-1.8223032,-46.01266
14804,-21.528278,-17.583298
14805,65.93412,14.654248
14806,46.90901,-45.783363
14807,20.164312,-13.198547
14808,-17.726622,-10.274955
14809,88.48401,49.4777
14810,-10.497948,29.686052
14811,47.01889,-63.965885
14812,-18.553455,-12.76978
14813,86.7995,49.813934
14814,100.76988,-33.192158
14815,22.946632,-15.273478
14816,-8.565423,-40.46911
14817,44.00804,-51.16406
14818,-18.68373,36.568233
14819,106.241875,-6.3596888
14820,-20.658915,39.961872
14821,98.99934,9.380195
14822,29.812235,47.470997
14823,43.582428,-36.031292
14824,80.341965,56.297462
14825,39.820812,-49.159863
14826,58.55656,-12.046246
14827,68.287704,52.978195
14828,70.25489,60.54874
14829,0.6326342,-13.709453
14830,17.553331,-16.57269
14831,7.713064,-30.896902
14832,13.839631,-41.686153
14833,-9.801278,-40.246284
14834,45.912827,-25.53595
14835,33.363033,7.118153
14836,79.46247,-55.731724
14837,92.65571,50.52411
14838,43.566074,-51.138725
14839,62.9523,-18.804384
14840,-18.606833,36.548584
14841,-34.426655,45.965786
14842,-27.096745,-5.739781
14843,67.56655,62.335754
14844,35.106197,56.357983
14845,0.5886147,33.763107
14846,57.639675,-67.83276
14847,-25.030964,40.499702
14848,92.28875,49.83251
14849,-1.2248896,-23.843771
14850,-14.105792,-42.933514
14851,-16.956743,37.610397
14852,19.883913,-14.672406
14853,-24.461996,-9.107889
14854,71.80493,-26.990002
14855,52.3034,-58.4197
14856,37.995457,-40.911766
14857,62.97771,56.13802
14858,-9.080735,15.119221
14859,16.9471,38.129425
14860,39.206062,-40.298645
14861,73.31382,-21.899158
14862,39.70783,-66.25483
14863,2.8195205,-36.40477
14864,0.911032,-31.420057
14865,47.918476,68.83069
14866,31.653679,15.883597
14867,109.88225,-6.159805
14868,26.030865,-55.449707
14869,68.210304,61.592308
14870,116.26536,-7.1568065
14871,2.3793936,9.393553
14872,87.84569,31.386074
14873,11.873114,-62.241665
14874,22.318417,34.678196
14875,40.11523,-16.851042
14876,-39.11852,53.612534
14877,51.707653,-56.655693
14878,14.565881,-60.53877
14879,11.543808,-38.66733
14880,50.36246,64.471344
14881,93.71217,36.11
14882,-7.551959,34.376144
14883,29.794378,58.88875
14884,45.316868,42.595337
14885,64.56016,-23.998024
14886,79.63479,-49.925686
14887,102.11086,-35.785065
14888,65.17888,2.1426883
14889,3.2862258,-29.210258
14890,90.3251,31.472084
14891,27.559229,43.18669
14892,81.83147,46.56823
14893,101.28705,-36.03955
14894,49.542778,-58.33305
14895,55.77165,65.57418
14896,64.82316,53.842964
14897,29.955975,-20.465706
14898,47.216747,-71.26985
14899,-21.119057,40.929394
14900,49.290325,40.37426
14901,51.684605,-62.297886
14902,-26.627419,-8.795822
14903,71.41473,5.110787
14904,44.432407,-36.929073
14905,65.735344,-5.8375344
14906,-17.416943,2.2174056
14907,-9.707189,30.149223
14908,30.152409,50.385254
14909,86.96654,22.766027
14910,10.148336,-57.494587
14911,18.940699,-10.955775
14912,86.94618,30.58898
14913,85.633965,-44.729023
14914,100.84218,-3.7573082
14915,-4.0065966,-2.164907
14916,-7.0431666,17.784643
14917,61.554634,19.071993
14918,4.06685,19.811115
14919,-25.449308,41.147655
14920,71.056885,55.662
14921,84.01954,23.925968
14922,1.8618056,-20.112646
14923,17.198486,-50.499653
14924,-18.916697,-34.15495
14925,6.1470127,18.764229
14926,23.964607,38.86016
14927,28.169006,58.529087
14928,63.848003,-28.660206
14929,-19.532135,2.795429
14930,31.634552,-19.724527
14931,88.14723,30.822226
14932,66.19281,54.903847
14933,-16.688536,-46.61419
14934,4.4115267,-11.785453
14935,64.76142,55.73599
14936,88.507385,-41.268276
14937,22.751945,33.562603
14938,12.513954,-22.420593
14939,36.370445,57.466537
14940,22.202679,-61.960217
14941,-6.300865,13.570915
14942,43.30535,23.386831
14943,89.868195,13.146471
14944,2.3224826,-9.450681
14945,48.459625,-85.00082
14946,58.593006,25.020864
14947,70.823654,-3.9069304
14948,99.09515,-45.179707
14949,8.360261,12.412875
14950,-18.140696,37.977882
14951,83.532425,26.259476
14952,18.196764,35.79098
14953,44.305172,62.851154
14954,-16.196161,-14.992518
14955,0.05191033,-9.47812
14956,-12.401969,1.4490615
14957,70.85354,2.19371
14958,13.337706,-32.471645
14959,80.53645,-54.062485
14960,53.049522,14.752616
14961,81.848404,-51.608727
14962,21.527006,45.40359
14963,68.085106,-44.687325
14964,32.303844,6.104879
14965,19.047302,26.682957
14966,46.502037,42.17228
14967,92.33099,-6.8876576
14968,46.059387,66.32003
14969,-9.405213,0.92570865
14970,-18.29237,-46.54851
14971,70.07087,57.033634
14972,45.289356,-57.596302
14973,84.112564,50.126923
14974,104.175804,-3.4649541
14975,46.583252,-82.98467
14976,-12.875348,29.53678
14977,-59.517147,21.794865
14978,39.986835,68.27342
14979,50.55727,-70.8003
14980,-36.982864,46.574955
14981,16.63133,36.278652
14982,12.39474,-48.7187
14983,95.241585,-45.56058
14984,14.631242,-51.373787
14985,2.750841,14.386477
14986,49.758713,25.289232
14987,55.503353,59.99941
14988,54.37531,64.01363
14989,-13.937548,-12.050795
14990,20.827854,-52.038536
14991,28.560852,46.30859
14992,-23.963476,-9.964118
14993,9.631696,-27.5571
14994,51.688168,18.508278
14995,73.31694,57.812176
14996,53.012657,16.029423
14997,20.480515,-72.42681
14998,38.20023,18.795696
14999,61.344677,65.87381
15000,6.428919,-40.198036
15001,-28.114058,6.7113895
15002,71.29005,-24.713953
15003,93.09316,-6.032179
15004,46.01537,-51.81803
15005,73.01717,-24.89825
15006,74.61127,53.693928
15007,-18.313192,-11.7227
15008,11.463972,-23.796371
15009,33.377064,-0.29988784
15010,72.96276,-31.85851
15011,40.983635,-42.325447
15012,21.19383,-52.790188
15013,63.711937,-19.791714
15014,49.367695,-52.77725
15015,43.484684,24.65916
15016,38.665115,-87.69057
15017,-11.130287,29.47185
15018,3.2619784,17.52379
15019,24.081678,46.387154
15020,91.92204,-8.242598
15021,30.854864,-0.14139031
15022,101.80579,10.089505
15023,15.994116,-20.384443
15024,88.31396,16.213163
15025,22.417595,-73.681015
15026,24.958923,-44.29034
15027,-2.440005,4.611723
15028,84.14014,-53.19397
15029,48.82407,63.09961
15030,16.374372,-52.670063
15031,-32.185066,5.938048
15032,12.135705,-33.527214
15033,-24.815687,-25.952747
15034,34.93665,15.653551
15035,83.10827,55.861435
15036,40.257607,67.2404
15037,52.078083,-75.34971
15038,44.570427,-36.6158
15039,62.889286,-21.691849
15040,45.235916,20.537334
15041,-36.801037,50.440895
15042,56.60363,-63.93119
15043,25.417355,40.425465
15044,4.709508,-35.42677
15045,72.63002,-52.011208
15046,88.197014,55.562332
15047,53.98626,-63.57192
15048,-9.648106,35.51425
15049,77.668335,-54.459827
15050,65.247955,-2.7642374
15051,-9.116678,30.148579
15052,3.8909209,30.753048
15053,67.62477,-39.641712
15054,45.79704,-58.47543
15055,49.443626,-81.271385
15056,31.889168,46.583294
15057,32.014866,8.090209
15058,45.708466,69.26068
15059,26.691637,-55.612843
15060,-5.565317,0.31588715
15061,-4.612094,-47.574333
15062,36.546585,-89.145706
15063,60.909714,-16.399904
15064,68.891464,-23.884876
15065,-20.31808,-17.459059
15066,24.955526,-13.749942
15067,30.323616,9.436755
15068,41.58844,68.94732
15069,67.46655,-26.95065
15070,73.396164,-26.861437
15071,17.18825,-72.01711
15072,99.88272,-29.524475
15073,68.88224,8.074475
15074,84.55007,16.285418
15075,-16.032227,38.39642
15076,5.280954,28.850473
15077,43.30675,-13.602365
15078,68.96794,-36.029
15079,-32.425915,-58.23995
15080,88.9598,23.621208
15081,3.890965,19.274883
15082,66.76633,-20.71381
15083,45.322,-38.068027
15084,68.010376,19.057938
15085,36.45324,56.560867
15086,66.51292,53.546753
15087,95.53822,-24.357119
15088,22.61376,-28.751509
15089,-10.429007,-11.961897
15090,30.411173,43.06461
15091,64.83058,-21.193687
15092,20.405277,-29.538877
15093,52.778557,-75.34732
15094,119.12939,23.256542
15095,75.31551,-53.77814
15096,-17.801647,-18.54266
15097,89.81345,16.569527
15098,19.10198,29.447887
15099,71.818825,-45.758755
15100,-22.728746,-23.34815
15101,55.791733,61.801674
15102,22.366177,21.689041
15103,53.216846,-68.45019
15104,92.31335,-7.004026
15105,-25.412474,-9.17145
15106,-8.693208,-7.100782
15107,44.518112,69.06214
15108,10.000869,-39.795437
15109,59.43576,9.490691
15110,45.43744,-81.94498
15111,68.91561,51.689774
15112,-12.991817,-0.22325625
15113,56.91993,22.897636
15114,40.23746,-42.113243
15115,13.98449,-37.704704
15116,73.98205,-29.249586
15117,72.40538,-48.660076
15118,65.68984,6.3086977
15119,19.284683,-75.586914
15120,-6.2141137,-0.061030068
15121,96.58593,-40.220726
15122,70.81297,1.0955781
15123,29.12048,57.709293
15124,44.69843,42.898453
15125,35.057545,46.568184
15126,-10.253853,36.52629
15127,68.01752,-9.609002
15128,41.019737,-17.279385
15129,3.3099053,-11.410939
15130,17.26687,-25.34219
15131,23.281502,-66.59058
15132,40.774223,68.60273
15133,-21.574278,-22.553219
15134,51.152786,-71.55171
15135,59.12147,15.9435215
15136,41.90079,-86.70715
15137,72.87604,-27.284452
15138,43.987995,-69.48318
15139,65.27271,0.55751157
15140,83.638954,50.559242
15141,7.48787,-63.8369
15142,36.235874,-44.124157
15143,24.62166,22.744993
15144,72.56177,53.344326
15145,71.210625,-11.319057
15146,44.194504,14.949692
15147,61.812096,-2.7669592
15148,59.275734,-15.754681
15149,22.933073,-73.56848
15150,58.7149,19.840574
15151,-7.5344243,-43.1858
15152,72.48344,55.581383
15153,28.697466,50.02339
15154,38.182014,15.540074
15155,92.2547,34.784412
15156,51.95965,12.512899
15157,88.283104,55.54847
15158,22.150867,39.262447
15159,35.715332,-44.38644
15160,35.402805,56.987904
15161,62.062355,60.86102
15162,-10.522837,-8.603303
15163,40.396137,-80.55669
15164,40.475666,-67.26339
15165,-26.81858,6.6515164
15166,-3.499716,35.72062
15167,-13.25184,-6.8032174
15168,67.99296,-11.682363
15169,31.625607,-4.606409
15170,66.57199,-33.379036
15171,77.66092,-28.769678
15172,60.923992,-32.720608
15173,66.57271,-44.999012
15174,95.59378,-14.7451
15175,99.65481,-32.154964
15176,81.756454,-51.106247
15177,-2.201939,10.82222
15178,35.552708,56.664543
15179,40.49892,7.819832
15180,-12.09336,5.3338547
15181,44.468452,17.037
15182,47.023712,68.863884
15183,68.84513,-44.224094
15184,20.806253,42.45865
15185,62.997936,-13.898965
15186,-17.056456,-23.01833
15187,24.941578,-25.142687
15188,82.893265,24.911646
15189,62.181847,-15.175828
15190,23.186485,-26.005308
15191,13.681406,-52.44873
15192,23.8643,36.106956
15193,-36.84563,50.69901
15194,45.41722,-82.89073
15195,-3.447448,33.40945
15196,96.7613,-41.924576
15197,73.27779,-20.430817
15198,43.742218,-15.957747
15199,66.88393,-22.132494
15200,25.597103,-23.525793
15201,54.022896,-60.673885
15202,67.06504,-25.214355
15203,51.58218,-58.28096
15204,42.017902,-39.32226
15205,53.120228,-75.50904
15206,-19.485054,1.6854453
15207,19.58935,33.302464
15208,83.66918,55.80786
15209,48.326435,-84.648705
15210,44.28118,-82.90829
15211,65.4221,-37.923622
15212,87.03142,31.126074
15213,42.938465,-24.365046
15214,44.795956,-71.38456
15215,56.21353,-65.81532
15216,98.9347,-29.440392
15217,-4.48564,3.8751726
15218,32.756573,10.807375
15219,25.14124,-29.014103
15220,61.333843,-21.548147
15221,90.78128,12.805602
15222,41.607903,-68.1469
15223,-25.274017,38.217724
15224,71.41626,-42.503246
15225,-9.028543,-0.7087211
15226,-15.933689,2.5196805
15227,24.753895,-46.240692
15228,67.32984,-33.32394
15229,61.27718,65.0722
15230,21.458088,-67.83477
15231,70.70171,-39.856926
15232,27.152067,-55.298813
15233,73.29481,-19.95094
15234,-12.776587,30.717194
15235,-25.077787,41.858208
15236,44.932068,68.75494
15237,64.14932,64.07435
15238,-13.818,4.2105646
15239,38.200993,11.172961
15240,22.590292,-66.83813
15241,33.909416,-2.959065
15242,83.58581,26.304781
15243,-10.269024,18.415443
15244,65.67152,-30.830366
15245,53.736465,-60.065727
15246,5.8336043,28.311838
15247,-37.96227,52.245003
15248,39.8681,-85.725296
15249,43.35691,69.45248
15250,28.918732,-21.722048
15251,53.361866,-59.83373
15252,40.355274,-40.928127
15253,-13.962464,-41.154846
15254,72.70506,-0.51434207
15255,30.095583,-7.6582694
15256,6.7663846,-22.887877
15257,41.118984,-42.535107
15258,25.91042,-52.770836
15259,41.306927,-64.61478
15260,-35.39484,39.383446
15261,11.583452,-18.04227
15262,12.844462,-58.64533
15263,39.10639,18.493774
15264,44.94641,22.0304
15265,11.194407,-39.84736
15266,42.268238,69.1103
15267,60.35113,63.108044
15268,-8.89366,-9.475119
15269,102.20862,-36.751152
15270,89.90898,52.49585
15271,87.25126,30.276354
15272,12.291806,-21.115576
15273,29.681005,-1.7430944
15274,-1.2685974,4.3015385
15275,-7.4999895,-45.122925
15276,46.531517,22.414171
15277,60.22195,-14.309714
15278,43.5053,-18.910917
15279,19.952433,42.000515
15280,67.29349,-36.875023
15281,52.30377,-54.643204
15282,97.316154,-16.641174
15283,-2.4896836,7.0687413
15284,63.470463,-12.759906
15285,62.42879,-22.931076
15286,90.35368,28.774412
15287,88.69533,24.95198
15288,90.54121,13.635548
15289,59.224728,-14.726585
15290,0.37245595,33.467266
15291,22.210993,25.639277
15292,-18.964008,-20.118353
15293,-38.05466,51.848145
15294,40.29362,44.7833
15295,39.975616,56.80799
15296,-1.6219734,30.652567
15297,66.81265,6.769142
15298,37.814217,68.43713
15299,52.569077,15.167022
15300,64.56095,-25.70335
15301,20.144543,-78.00418
15302,58.078014,59.45159
15303,-10.354398,-11.929966
15304,77.10071,-28.467348
15305,50.589134,61.65626
15306,29.117004,45.553246
15307,48.552727,-58.22083
15308,27.000746,43.253113
15309,21.762728,31.210964
15310,19.199535,-15.519235
15311,58.436356,7.5418267
15312,93.39171,-5.8397627
15313,37.651077,16.32608
15314,78.7188,52.935314
15315,50.264004,-67.8169
15316,-17.772594,-1.3561134
15317,102.34832,-38.954178
15318,41.78648,-18.293592
15319,4.260801,-8.260409
15320,78.00123,-52.17671
15321,62.22936,-35.381878
15322,28.011202,-55.96336
15323,61.45214,17.569155
15324,36.23645,54.990837
15325,43.558125,-65.599594
15326,42.14243,-64.81144
15327,-35.16508,38.3559
15328,7.378043,-64.36232
15329,-11.505541,-46.8783
15330,-0.038102966,33.291393
15331,10.269701,-66.80854
15332,89.23612,-46.229996
15333,5.9587975,23.400862
15334,38.404312,55.663666
15335,20.300241,-42.59823
15336,23.873478,51.377186
15337,7.0035105,23.261902
15338,-17.951227,6.8586855
15339,83.44727,-52.4841
15340,13.9523,-38.231953
15341,28.236048,44.16983
15342,-9.219102,35.50639
15343,30.716362,9.604436
15344,-8.837735,17.269241
15345,67.685814,-26.730427
15346,19.302444,-15.881931
15347,27.809551,48.986042
15348,22.323656,-51.576115
15349,-11.443169,35.21314
15350,-21.710127,-22.02362
15351,49.414734,-71.4116
15352,1.4634335,-21.189741
15353,71.47619,4.118949
15354,21.352064,-44.436653
15355,16.878614,-47.617687
15356,-13.946016,-4.8195767
15357,11.620227,-28.715178
15358,47.27126,-58.56306
15359,-11.843623,4.1655846
15360,19.957272,43.31504
15361,-0.74394673,10.003252
15362,87.07204,18.617535
15363,-20.147326,3.2937608
15364,49.95215,39.752098
15365,32.158543,47.11651
15366,75.90289,53.25756
15367,-10.275131,18.671244
15368,69.96243,5.2983127
15369,22.899252,27.469292
15370,74.46212,-47.175694
15371,98.62121,-26.964642
15372,-15.874758,-43.79418
15373,-25.448372,41.93079
15374,30.499577,52.253006
15375,19.262703,-42.30621
15376,26.047535,-52.81468
15377,99.81541,9.525265
15378,33.205006,8.939651
15379,67.24575,-45.68897
15380,99.26971,-29.330444
15381,45.62376,63.555378
15382,27.067091,-56.120228
15383,52.61221,15.481601
15384,-3.5858345,35.120567
15385,-38.96786,52.744835
15386,-22.920574,-12.096562
15387,103.18787,-35.202915
15388,-7.6260343,13.460326
15389,-6.755461,-50.40656
15390,-15.39454,3.4008198
15391,62.800167,-10.65709
15392,17.751007,-23.302395
15393,64.267395,-19.82976
15394,95.65875,-10.792137
15395,57.974453,-67.560875
15396,-32.629593,44.150684
15397,27.596245,-5.9676256
15398,67.00052,-20.653784
15399,26.448376,-20.518555
15400,99.598,-43.574924
15401,98.9112,-28.906822
15402,18.841316,-53.831142
15403,85.29387,25.392878
15404,25.408257,52.195976
15405,91.11154,10.820592
15406,16.813448,35.74104
15407,90.9382,33.012066
15408,28.161383,-11.494713
15409,95.58971,-14.145861
15410,-13.564091,-3.4401999
15411,72.39521,-35.494778
15412,5.826848,-21.483307
15413,11.43477,-63.599125
15414,94.51102,-42.14326
15415,89.404724,-47.3176
15416,28.80284,57.930576
15417,39.0794,9.40556
15418,31.999939,-19.858852
15419,100.49041,-41.776585
15420,56.077206,59.089733
15421,6.8456397,20.781704
15422,62.299667,-30.398205
15423,102.16971,-40.530663
15424,46.06539,-81.740234
15425,71.63545,-44.31066
15426,-25.98034,-8.819634
15427,-6.0525503,34.957394
15428,69.08302,60.86258
15429,9.412004,-21.775696
15430,43.537987,-54.823875
15431,39.4117,-48.559338
15432,42.05342,-85.41423
15433,66.796844,12.979399
15434,87.85032,19.425617
15435,71.06313,55.641777
15436,73.25722,-27.87784
15437,47.03961,-44.98443
15438,-26.224022,-9.890001
15439,77.297264,53.409203
15440,89.18825,46.634945
15441,53.08751,63.65402
15442,3.5303354,13.929254
15443,-35.828487,38.05787
15444,37.026226,-88.669426
15445,9.670916,-67.90874
15446,26.544165,-55.365925
15447,68.80775,5.898535
15448,69.11545,-19.49862
15449,17.44337,-48.90757
15450,31.915415,49.81633
15451,13.865298,-59.320347
15452,20.168407,29.74201
15453,2.5025403,-24.699707
15454,16.276022,-40.749187
15455,95.422066,36.571056
15456,-11.925685,1.6859288
15457,45.19659,69.279045
15458,-26.791883,-12.3949375
15459,90.48098,29.853762
15460,2.9865894,-23.09584
15461,68.358154,-0.393401
15462,74.64246,-32.580753
15463,2.5720296,32.20363
15464,63.119656,11.306863
15465,50.075,-70.865524
15466,-23.11396,-14.530952
15467,2.9628065,34.08537
15468,67.688446,-29.830187
15469,48.58305,-83.72989
15470,104.05104,10.555809
15471,5.749299,24.134985
15472,66.524315,-29.804863
15473,85.282906,18.378313
15474,56.554504,57.34459
15475,37.51656,10.612499
15476,45.03729,-66.34855
15477,91.03632,33.817898
15478,51.241978,25.72915
15479,28.41218,-23.823923
15480,75.55001,-54.21348
15481,83.9946,16.720404
15482,102.96138,10.319106
15483,10.565849,-65.360306
15484,86.449455,-43.3625
15485,56.6549,25.455006
15486,-18.19149,34.741726
15487,64.919846,-16.540522
15488,-12.738413,-48.906513
15489,45.93851,14.546179
15490,7.17416,16.85942
15491,21.212175,27.60274
15492,92.86525,34.302513
15493,-20.594095,-45.37504
15494,22.9733,49.418037
15495,9.561765,-28.051897
15496,82.970695,20.198444
15497,-4.722439,-51.702286
15498,-6.643047,-0.95376664
15499,43.07329,-56.43166
15500,7.837095,12.330854
15501,68.47937,-10.143563
15502,7.470029,27.349361
15503,8.662995,-37.17536
15504,52.41902,-74.63641
15505,72.59292,-34.984604
15506,47.391064,-83.62011
15507,27.53355,-14.132367
15508,-16.785444,1.599224
15509,95.13169,34.428665
15510,-68.449356,-21.42397
15511,92.71182,9.66004
15512,-14.126429,0.92038953
15513,7.6522655,-30.093987
15514,88.17621,-46.902344
15515,19.214365,42.01594
15516,65.791016,-34.829227
15517,43.267464,-13.880159
15518,84.57285,-44.324615
15519,96.756615,-38.272636
15520,46.879536,25.809496
15521,26.769873,55.03729
15522,63.550728,-28.603321
15523,89.48658,12.494198
15524,24.14053,-47.51678
15525,92.07499,50.5917
15526,9.767862,13.691483
15527,27.558119,-54.6864
15528,65.21715,54.969864
15529,23.315443,-53.17914
15530,43.999683,-22.585676
15531,40.866795,-37.782642
15532,56.86282,61.61615
15533,19.54959,-24.82773
15534,94.18825,-20.397345
15535,37.104603,58.73594
15536,26.188765,38.658554
15537,-16.698715,-34.04763
15538,66.71018,-8.747874
15539,94.06315,-39.849056
15540,72.357864,-20.632984
15541,39.060776,5.8091006
15542,-27.232662,-6.64311
15543,74.93317,52.146873
15544,100.577126,-43.14821
15545,22.982864,-29.140005
15546,86.48228,29.824814
15547,-34.60256,41.39496
15548,47.88467,41.062275
15549,99.859146,-45.321907
15550,12.835419,-29.253048
15551,31.510084,46.269333
15552,-19.790531,-33.7306
15553,30.048954,47.789124
15554,25.173841,53.435154
15555,-12.956849,31.666307
15556,28.664057,58.842052
15557,62.48418,8.777356
15558,18.598532,-44.07567
15559,88.142975,17.66409
15560,-18.907183,6.8583717
15561,47.820026,68.78591
15562,17.768974,-27.608992
15563,37.780407,-88.38911
15564,72.42916,-20.645515
15565,-12.14803,-43.811
15566,11.889795,-62.218002
15567,89.80722,-45.28219
15568,-20.03655,-44.214825
15569,41.593918,21.34369
15570,29.591984,42.104816
15571,88.08591,-41.62577
15572,52.37623,-60.096176
15573,2.8268933,12.236162
15574,45.057655,-56.664017
15575,34.230526,48.632286
15576,45.006443,16.75033
15577,57.40523,61.55654
15578,-8.796735,-41.040436
15579,19.089733,-60.47052
15580,68.95354,18.479164
15581,85.49451,52.508904
15582,65.53567,-16.347334
15583,-15.055772,-3.6461952
15584,-17.488949,-4.183003
15585,101.02755,-32.442684
15586,101.90869,10.130682
15587,44.594982,-79.3842
15588,56.24857,-12.00445
15589,105.452286,10.696559
15590,101.61001,-37.40288
15591,-38.836082,52.915363
15592,92.311844,-45.8849
15593,64.48265,-17.937834
15594,64.219215,-22.75061
15595,12.598825,-18.002932
15596,69.61152,-42.801197
15597,78.90734,-49.473953
15598,21.309763,29.691172
15599,-68.03062,-17.782316
15600,19.422264,-78.02344
15601,48.099342,-52.57527
15602,75.09968,-52.29107
15603,51.890797,-62.839615
15604,65.74151,-30.330479
15605,39.68745,-87.034454
15606,-16.146505,-27.490002
15607,44.661034,-80.71597
15608,49.529324,-80.53276
15609,72.15965,-29.059088
15610,-25.058264,-28.491554
15611,47.64095,-52.413822
15612,-5.8530893,-42.71841
15613,54.121468,16.440168
15614,68.628815,18.55316
15615,-13.245306,35.06663
15616,-13.221806,-41.639812
15617,49.93174,-84.580986
15618,42.01215,44.09839
15619,94.84639,35.150524
15620,66.41312,7.8628187
15621,-32.45742,7.7483406
15622,-27.557678,-6.793778
15623,-36.393913,38.287777
15624,4.6911383,-21.217438
15625,18.28486,40.672966
15626,14.600524,-38.57873
15627,72.803505,-43.101383
15628,42.415966,-23.645273
15629,22.32106,-62.495804
15630,32.895447,1.4243206
15631,-26.080713,38.24926
15632,73.23275,-47.69143
15633,93.616264,-40.03455
15634,43.874218,24.594706
15635,39.218586,21.620543
15636,62.637604,9.101484
15637,-9.880488,16.716185
15638,25.8641,-7.62131
15639,-16.916382,-2.660567
15640,-17.746056,-35.251648
15641,96.86137,-8.313127
15642,33.536263,3.367855
15643,93.95082,-39.95175
15644,26.896614,-0.92324823
15645,57.117867,60.358326
15646,41.570644,-16.039133
15647,44.146076,12.824162
15648,41.42669,-66.35194
15649,61.54969,-12.544641
15650,56.229248,-67.79418
15651,32.246857,54.049553
15652,29.595585,-8.83662
15653,32.704277,-1.219434
15654,45.533672,42.2655
15655,12.553979,-22.74234
15656,40.321323,60.375233
15657,5.8350754,29.087132
15658,29.989326,45.343697
15659,64.98172,-9.745363
15660,-1.4517668,10.439885
15661,69.53715,-14.097508
15662,27.013657,-21.739403
15663,15.654757,-40.946228
15664,-25.406342,-7.603786
15665,80.359276,-50.236984
15666,34.54652,45.604904
15667,-7.6998215,3.3634472
15668,27.344816,56.331066
15669,105.50188,10.695427
15670,72.67197,-32.887276
15671,43.754086,-14.764544
15672,99.133995,-18.459257
15673,13.815625,-59.063263
15674,83.323494,24.518908
15675,38.339268,-47.43176
15676,35.568676,0.7784467
15677,73.40226,-50.212635
15678,-12.296259,3.147349
15679,25.953588,43.502296
15680,81.81736,46.653065
15681,-24.016209,42.115154
15682,41.406094,-68.88775
15683,-6.4558496,15.172549
15684,64.00069,1.5090475
15685,13.190022,-55.83256
15686,42.155647,59.742207
15687,83.40393,17.860886
15688,56.305103,19.303751
15689,40.23143,-41.622383
15690,48.960953,20.821938
15691,0.16324227,9.564812
15692,42.622368,-14.594021
15693,101.891075,-41.825195
15694,-28.720308,-11.966528
15695,11.890172,-56.828297
15696,88.647865,21.309708
15697,62.8567,3.7297041
15698,91.13734,31.949425
15699,66.49803,-35.80714
15700,48.187195,25.924767
15701,-20.667625,-22.878237
15702,19.702862,-26.622341
15703,22.764452,32.41113
15704,-12.993232,-51.448017
15705,45.645096,-27.628935
15706,68.46882,-41.756958
15707,73.514595,-24.794693
15708,36.851845,18.45275
15709,70.80581,5.2785854
15710,7.1203847,15.48427
15711,24.203236,37.165733
15712,40.21366,-80.36779
15713,71.74991,1.0597088
15714,54.264347,28.038277
15715,15.024716,-39.846294
15716,12.302723,-54.33214
15717,66.99592,54.23685
15718,42.334415,-64.11188
15719,0.5239429,16.952724
15720,96.72458,-25.313251
15721,7.818337,25.953413
15722,56.151512,18.765095
15723,51.64591,-74.1135
15724,46.095974,24.280775
15725,-22.21737,-15.867594
15726,23.323477,-47.15407
15727,42.68846,-57.856373
15728,43.529766,24.958364
15729,-11.904708,-45.99867
15730,3.1909652,10.425496
15731,64.470856,-25.327845
15732,61.676983,-35.180393
15733,40.560673,9.951142
15734,19.567282,-68.27798
15735,97.40683,-31.684843
15736,23.1464,-10.329866
15737,78.135025,-48.85739
15738,12.729237,-45.63119
15739,51.87346,-74.70774
15740,8.141389,23.024883
15741,-36.598953,46.762367
15742,45.334282,-45.675518
15743,89.748634,11.552919
15744,16.329912,-39.098972
15745,24.395658,48.96486
15746,64.63439,-11.797001
15747,67.279175,-3.6666124
15748,51.874733,61.319347
15749,101.05622,-37.70914
15750,40.336636,-43.54121
15751,-18.305916,-23.084375
15752,62.097992,11.9716835
15753,77.633224,55.650185
15754,54.833088,20.635418
15755,-18.099577,-36.546227
15756,42.68508,-26.856571
15757,-3.8199112,-47.2158
15758,100.867424,-35.210117
15759,84.783775,-43.2172
15760,50.357635,40.70335
15761,-3.8529115,35.111713
15762,-5.9714513,17.813372
15763,19.3672,37.30347
15764,17.044342,-19.4556
15765,89.52005,-48.560444
15766,61.966915,-14.232998
15767,11.891895,-64.41325
15768,-8.377869,14.038226
15769,78.77199,55.47592
