,0,1,2
11525,4.4301233,0.92774886,-5.7321286
11526,11.712729,6.391702,-9.350867
11527,-16.555923,-1.8231918,-3.5395503
11528,3.109213,8.51957,10.404243
11529,23.287407,5.6475463,9.967511
11530,2.5028405,10.222115,10.559193
11531,9.379328,11.522753,1.0496552
11532,-12.330163,19.073912,-10.139084
11533,-6.683309,-7.25704,2.6243036
11534,-13.220633,17.114765,-4.846116
11535,5.6646047,11.159808,20.297928
11536,12.889481,19.945057,-16.880693
11537,-23.039371,-1.2043346,2.3537114
11538,-17.040003,-2.7520323,21.794209
11539,-9.352022,34.793358,-0.36183503
11540,-10.200028,18.55069,-8.835324
11541,-4.48107,9.575487,-8.241167
11542,-0.61914337,2.1787882,31.828732
11543,-26.570671,1.802615,6.686955
11544,-0.8413703,2.6644278,-6.785439
11545,-0.048560135,11.224268,-11.577811
11546,-1.3991725,20.613676,-14.669104
11547,14.916513,8.497411,18.366352
11548,-7.4075255,-1.262894,-12.321372
11549,5.9160643,7.4300857,-20.830437
11550,20.293386,12.872784,13.4345255
11551,22.639515,7.3540487,-8.48958
11552,-16.52622,-1.2899334,6.417974
11553,23.057379,5.9130464,9.9611845
11554,-26.315245,-10.794859,-2.1971512
11555,2.1665597,-8.99644,4.5134354
11556,8.107492,17.094053,-23.767519
11557,2.119591,5.2618785,-6.6568575
11558,-21.836432,1.986211,2.5192153
11559,24.239693,7.996547,-17.45302
11560,-20.788258,15.961768,7.554925
11561,11.776339,16.002705,5.809898
11562,-9.854794,17.311974,-5.7319508
11563,-8.258836,11.925482,-9.656527
11564,-14.803041,29.367594,0.11606187
11565,24.159508,7.7647257,-4.5425777
11566,-5.08395,8.757813,23.31729
11567,10.303528,28.523163,2.072078
11568,-2.0470285,23.3118,11.091675
11569,8.434715,27.442768,6.384374
11570,-21.739578,-0.7857773,-0.61241126
11571,9.226265,8.520145,-19.640429
11572,0.023523012,11.160122,-10.984448
11573,-4.1230984,33.290405,0.6175448
11574,-22.47018,15.7830925,5.736341
11575,21.244183,4.0319047,-23.799477
11576,5.811304,4.0537,17.907894
11577,-18.358776,-0.6078576,-0.039950658
11578,-9.041391,-1.8703095,-13.177806
11579,0.9584507,22.89459,-7.771228
11580,31.49839,4.7709503,0.15732203
11581,4.2542276,9.452231,20.2336
11582,5.8660054,9.921255,-2.4528441
11583,-22.722015,10.19952,-2.5797079
11584,-12.664899,16.828218,-4.8704424
11585,20.348265,26.555077,-3.1081011
11586,-5.627075,0.34710428,-17.77468
11587,18.143154,26.372623,0.68928075
11588,16.815592,13.96025,-10.120766
11589,-12.401813,-1.8491085,13.866621
11590,-12.568325,0.06056861,26.893612
11591,14.886102,21.295385,-9.116142
11592,-4.5166855,8.889229,23.284105
11593,3.5459025,17.083096,-16.365353
11594,14.539261,1.3461224,-16.410315
11595,16.895699,17.402514,-4.943392
11596,-16.004295,1.7360632,-8.32308
11597,9.185038,20.832214,11.251243
11598,7.8714933,19.013628,-3.0232477
11599,3.8983037,8.273421,8.382184
11600,-9.730889,12.658525,13.198281
11601,2.0877466,-4.655481,-0.39983922
11602,7.0568113,4.9381933,-6.1330395
11603,5.975056,19.863699,-15.332347
11604,17.05641,27.7221,-2.5110333
11605,6.452272,7.0095534,18.734688
11606,9.705039,5.559604,-5.781794
11607,-14.8202,0.6446707,0.9317566
11608,21.871752,8.969297,2.783032
11609,9.238648,11.481786,0.44520995
11610,-6.8832192,30.533552,-1.8397561
11611,-21.062052,-0.034242224,-0.1873509
11612,-13.316866,14.952658,-3.1661139
11613,-12.282676,28.078087,-1.4057151
11614,-23.334284,16.219828,3.9876037
11615,24.438444,7.6901956,-17.359295
11616,-13.233717,-0.3812281,26.55453
11617,24.280556,18.642704,7.463918
11618,12.039615,11.369866,-10.2831955
11619,2.384877,15.944083,20.157001
11620,-3.25156,9.42696,23.360699
11621,7.80506,25.113665,9.251886
11622,-12.1651535,29.932184,1.573921
11623,-17.761421,-1.5908748,2.171846
11624,20.369427,26.545286,-3.1108315
11625,-11.698641,0.5281576,27.801811
11626,-6.9761877,27.356785,-6.6221156
11627,-9.553055,5.7213883,20.06685
11628,23.700014,19.222067,3.3306074
11629,-1.2108289,-0.36595035,9.520125
11630,23.69989,24.596432,9.806092
11631,7.232881,13.2974615,21.63664
11632,-21.323572,-0.3432788,11.170208
11633,-2.966801,22.312374,10.366705
11634,-10.993897,1.6342378,25.647375
11635,-1.8744687,12.787406,19.357449
11636,-11.781693,7.164499,-11.955929
11637,7.457643,16.766296,25.299892
11638,14.544322,1.3482343,-16.416826
11639,6.390985,11.18723,20.158995
11640,6.2252693,6.320112,18.445333
11641,-12.722307,12.497947,13.554609
11642,-9.945496,16.94283,-3.8204584
11643,-23.08891,10.015972,-3.3488774
11644,16.915865,16.706722,-7.715903
11645,-4.846761,21.724888,10.174498
11646,-2.7025697,1.5992234,-2.6312172
11647,1.3375506,23.369102,-8.309887
11648,4.4753394,7.3445463,-18.383743
11649,-21.1623,-0.18527994,6.347339
11650,-5.638994,8.036052,23.611717
11651,-13.886691,1.0298103,22.390223
11652,-18.37774,9.718426,7.7827573
11653,-8.23849,17.557367,-4.7708936
11654,-11.226349,12.157669,17.772028
11655,24.324104,2.814436,1.1644839
11656,6.2141905,6.1271863,18.347517
11657,-16.883444,-1.357868,9.2735815
11658,-5.52745,-8.604811,3.145969
11659,-20.643333,8.03661,-0.20309277
11660,-8.426639,12.081566,0.77113765
11661,-9.792538,15.876346,-7.547112
11662,4.267865,4.589807,8.01145
11663,-9.619693,2.4138005,27.170387
11664,-1.5084172,1.5074816,18.665775
11665,3.738998,-0.6208854,4.1419334
11666,-9.735637,-1.4756027,11.265114
11667,4.660286,19.56643,1.7806841
11668,-25.569103,-1.1132005,14.732359
11669,29.900187,-0.42755947,-14.030417
11670,10.107156,17.260773,-5.6987877
11671,-11.521381,14.264285,14.262603
11672,-27.527292,-23.906712,-0.12534818
11673,10.979682,24.208546,10.467572
11674,-0.62697643,1.7674052,32.196995
11675,22.114805,5.482107,-12.420324
11676,2.843464,4.0481935,-12.144137
11677,3.5218017,16.288605,20.917118
11678,11.874728,28.571217,-0.5266059
11679,-14.684835,25.43085,-0.43905258
11680,-9.302799,4.7870216,23.335354
11681,-10.800527,31.627848,-1.2057924
11682,-2.5420907,3.249938,15.087585
11683,-10.669687,3.6847587,23.435991
11684,8.418755,19.428085,-16.360348
11685,0.7395134,20.352318,-9.240979
11686,-17.539053,-1.2407775,9.592407
11687,-2.842655,-3.3404336,0.4154152
11688,7.2362685,17.248901,-7.4014325
11689,1.0708919,8.326004,26.523037
11690,15.49135,18.174644,-10.29523
11691,-20.263384,-0.4378826,-0.79993606
11692,10.063304,16.317448,9.290325
11693,-4.935472,8.765207,23.325247
11694,-1.2447019,20.60549,-16.602842
11695,-14.254904,30.493174,0.061791338
11696,2.6957674,1.2398876,3.7484238
11697,-14.9596815,-1.0557997,24.452694
11698,-1.3000603,21.150824,-16.34773
11699,-7.4726677,7.02187,21.72546
11700,9.513726,20.024546,-7.4241786
11701,-25.269697,-11.434354,-1.5789279
11702,-11.2895155,16.478981,4.3512025
11703,2.3974264,9.072362,18.70818
11704,15.543786,22.656027,-9.366722
11705,12.461288,16.523106,-3.5344017
11706,-7.2766037,16.170277,-4.0456357
11707,8.288448,16.183699,-20.86892
11708,-12.787301,3.1996524,-10.842977
11709,-0.88856775,2.3478813,31.585197
11710,21.222023,9.297116,-6.5226536
11711,-19.13537,-1.6140125,2.2051213
11712,7.7991886,17.545984,27.000683
11713,5.217669,17.824467,-21.504454
11714,-16.55475,-1.8330734,-3.5401735
11715,31.704971,4.7091393,-0.56668055
11716,24.315136,18.630238,7.448199
11717,-9.949645,-2.1788142,2.4522538
11718,9.642933,17.820702,6.700139
11719,-10.732635,27.32391,-5.862404
11720,-9.528763,29.074099,3.57555
11721,22.150936,9.114205,-5.1581955
11722,-15.101985,25.94043,-0.2044459
11723,27.845425,-2.0295534,-14.7594595
11724,18.402117,8.333647,-6.7209682
11725,-0.30228508,8.901772,25.320333
11726,-12.547046,3.9742477,19.56366
11727,32.33608,4.7453365,0.6875353
11728,-28.332375,0.30896503,12.838558
11729,-7.6213055,12.122101,-12.04624
11730,0.45051128,13.809549,16.483488
11731,-12.599449,1.7444772,21.449068
11732,-16.590408,-0.6321207,16.788246
11733,-5.152443,11.043397,-7.5561175
11734,23.110704,5.874748,-14.576441
11735,3.065367,21.881195,-12.658687
11736,-17.764133,-4.05557,3.605719
11737,-25.438248,1.3459071,6.3287816
11738,10.2034445,4.5812087,-2.713109
11739,-21.692612,-0.5789366,4.661416
11740,7.277211,14.839889,22.386194
11741,-6.9843287,6.2884135,7.9281635
11742,17.15732,9.289244,18.128345
11743,-15.446415,0.8637205,17.739756
11744,-11.960072,7.2676225,-12.080401
11745,-0.4209557,2.7534778,-6.640079
11746,-23.829931,6.9900064,-1.8100784
11747,26.822685,5.276632,14.157656
11748,-20.294577,8.020461,-0.84659064
11749,-0.28994942,14.852578,1.6655173
11750,23.414295,16.573885,1.9616783
11751,-11.918416,1.4948939,23.652029
11752,-21.4749,-0.8145277,-0.7272125
11753,11.521099,14.089497,5.855104
11754,5.7307997,14.008143,19.808737
11755,0.59052455,22.005766,-7.6011505
11756,14.272779,9.5261,-10.738295
11757,-21.220106,12.930337,-9.072783
11758,1.939103,6.812039,-4.7166977
11759,14.643895,8.138801,17.479252
11760,-6.687198,21.547228,10.335658
11761,0.17646511,8.348375,26.673643
11762,-14.094243,15.640374,-1.802482
11763,15.922016,15.051936,-2.1767976
11764,-0.45743445,17.299627,-0.0038377414
11765,-12.400439,3.6720867,1.2709615
11766,6.5497766,17.771957,-16.425598
11767,4.6347246,16.781889,22.854473
11768,-1.7622842,9.858027,22.628048
11769,20.942657,15.929667,17.070095
11770,6.198789,10.883106,-16.949213
11771,-22.260174,-0.13413376,11.511541
11772,-5.9385443,14.935478,-1.5246346
11773,-21.32994,1.4904002,-2.5181417
11774,3.451704,6.569276,4.1786184
11775,-27.172194,1.2616979,12.0725765
11776,5.181659,5.2535295,-14.467695
11777,-0.1286233,0.44441742,33.586594
11778,19.854225,11.794625,16.272055
11779,30.895525,-0.2226107,-15.313143
11780,-8.39061,6.32323,21.268246
11781,26.016413,18.030273,6.9915295
11782,-12.780483,12.364943,14.049955
11783,3.7160113,8.786642,19.904938
11784,-2.7075603,2.9567375,-17.267082
11785,25.894491,2.352111,2.6032445
11786,1.5464917,11.370348,11.694659
11787,3.4354434,12.478152,-9.065041
11788,11.090495,9.791893,-9.382275
11789,8.217757,26.337057,8.181409
11790,12.293176,28.534956,-1.0545232
11791,16.013876,9.016259,18.699718
11792,-11.68013,19.057018,-10.048534
11793,3.1934063,19.271774,1.0897692
11794,10.765178,17.247242,-17.666485
11795,11.221888,16.760412,9.290685
11796,-12.520223,12.372135,13.716078
11797,2.831336,10.85094,-6.4358506
11798,-8.891194,-1.8050171,11.938678
11799,-18.18333,-1.5131828,1.9223247
11800,16.727816,14.375881,-8.743627
11801,21.293182,5.3067894,1.3892779
11802,28.706661,3.2214503,3.7414918
11803,32.26917,4.7674437,0.99155223
11804,0.8322986,-0.9252264,35.092754
11805,-1.4383432,-4.5766196,8.946105
11806,2.7763884,0.76689696,3.7216904
11807,-24.538307,-0.6678805,13.846426
11808,13.519834,6.801366,15.179697
11809,-11.979769,3.643455,20.383314
11810,4.405126,15.009897,20.089178
11811,-25.602024,0.03244878,13.578859
11812,-17.703957,-1.2133169,9.850381
11813,13.741929,1.3070166,-14.424198
11814,23.85827,4.602706,4.2327957
11815,-2.103309,2.3054373,-2.640089
11816,-6.121047,14.201955,-0.25655046
11817,-26.317158,0.045414496,2.2565496
11818,-1.8018699,7.9507627,16.64901
11819,2.6545684,9.857815,-6.301261
11820,32.878586,3.5456648,-11.581457
11821,19.510675,17.167078,14.372485
11822,-14.2104845,13.364896,18.54587
11823,16.543339,17.616331,-6.725871
11824,-0.11140842,24.479794,13.252612
11825,-19.64273,7.813944,4.6797686
11826,13.184326,6.678478,14.845431
11827,1.220396,-2.4559064,6.704841
11828,20.876055,16.053867,12.183983
11829,-12.9145355,5.9269876,-2.3784752
11830,5.1249733,17.848347,-21.388536
11831,-13.13275,2.1343274,19.80432
11832,8.380032,-5.1317177,3.6661243
11833,1.969312,-2.9940965,-0.52117443
11834,-8.8925705,17.540508,-3.5421903
11835,-4.550029,14.395409,-0.3954385
11836,20.961346,15.913456,12.16333
11837,-0.109400034,0.41302863,33.62081
11838,20.310472,26.586159,-3.143427
11839,-17.28968,8.07763,11.029241
11840,-18.470396,-1.8469238,2.350822
11841,2.165086,13.911801,3.3969293
11842,-5.092864,2.869932,-8.134808
11843,22.186037,5.186378,4.6077113
11844,24.735418,2.1244175,2.2351313
11845,3.2039511,-7.8677416,4.022428
11846,1.5002427,11.207954,11.392534
11847,7.653681,21.235424,-15.617453
11848,-20.038761,6.8725576,2.2198033
11849,13.2587805,21.252869,-8.900856
11850,6.9789686,2.389298,-3.5864537
11851,8.007281,17.295128,-23.914413
11852,2.6031332,1.0878038,3.6531215
11853,7.797749,6.403999,-3.5596147
11854,23.696466,19.22708,3.326639
11855,18.259811,9.120892,-6.228304
11856,-1.6361848,2.5538888,-6.897472
11857,-4.26785,-5.80279,4.902394
11858,7.6397367,5.293633,-5.7953186
11859,23.460093,24.788412,9.789709
11860,9.834811,17.09782,9.988698
11861,5.1666255,8.657964,-15.260223
11862,-1.1735142,16.091805,17.282001
11863,25.23561,6.4798546,8.880526
11864,-22.593409,1.6846769,10.315835
11865,2.6019607,19.391571,0.41018948
11866,-11.080145,1.8268306,23.993143
11867,-23.687164,13.508331,-6.8487735
11868,-8.409024,-4.759386,2.4082625
11869,-0.3459732,4.8259163,1.7061728
11870,21.546806,10.597086,1.1527257
11871,-5.1146083,1.9252492,4.3791585
11872,-0.2348834,4.8487124,1.5453609
11873,6.8841643,13.023623,21.129126
11874,7.4419227,5.339054,-15.273672
11875,-12.138477,12.1359825,17.410585
11876,14.906315,10.149329,-9.295855
11877,-16.865265,-1.0606673,18.478275
11878,3.0100474,4.6926975,8.095887
11879,7.483779,16.835493,25.426037
11880,18.143196,26.3723,0.6882986
11881,-0.52965546,8.109702,-2.0905526
11882,2.3301075,4.9633975,7.482948
11883,-1.8329772,0.07993348,3.085793
11884,-25.130527,0.14696462,13.683414
11885,-4.7033787,32.056145,0.311009
11886,13.552482,20.961723,-8.912215
11887,-22.36836,-1.2725174,1.9624149
11888,-5.5181413,-7.8050404,2.756639
11889,-2.2522922,31.32339,0.8955684
11890,7.5957856,6.606456,0.14603212
11891,-7.7267933,-2.267345,11.833464
11892,-11.300213,1.1446846,26.680916
11893,5.1664844,3.858224,17.27443
11894,9.872601,10.968347,0.26618835
11895,9.655299,8.621123,-19.58135
11896,-11.38633,-2.0267348,8.446473
11897,-7.4644756,-0.025198543,-16.887823
11898,-15.330284,7.9097643,10.949067
11899,-7.1991267,30.376398,0.27211595
11900,23.465956,6.6884108,-11.214619
11901,-18.511776,-1.0439621,10.221182
11902,-11.179618,29.64062,-0.741283
11903,18.086674,13.130535,-6.366266
11904,13.72373,10.676936,-21.430712
11905,16.190971,10.159243,-8.092838
11906,5.54249,14.184454,19.621172
11907,19.037144,3.3269622,-20.53481
11908,-10.307017,12.252895,14.628393
11909,-9.516871,15.602524,0.015118418
11910,4.9601417,9.787554,10.653376
11911,4.7110023,16.795443,22.932096
11912,22.162724,12.363942,0.60665584
11913,-14.217114,29.622679,0.386184
11914,0.33069882,10.318135,9.473676
11915,23.275475,6.4334393,-8.519755
11916,-15.909089,14.841806,15.296266
11917,3.2034612,-10.616699,3.6143239
11918,-0.5696028,25.259811,13.764184
11919,-11.075428,-2.0428874,8.586452
11920,28.87879,7.4616923,-4.7785697
11921,-20.856234,13.973142,7.2090516
11922,-3.3935602,14.357082,17.335836
11923,-1.858587,9.824513,20.57179
11924,-3.1817663,28.76375,1.9142385
11925,0.63321555,12.408613,14.011461
11926,15.747923,4.306421,-9.10163
11927,-0.107625745,18.855894,-13.34312
11928,-23.032202,-1.282958,2.4292479
11929,14.08053,29.12664,-3.3220727
11930,-16.617296,0.7785353,-8.749373
11931,1.134969,5.2624393,3.075397
11932,25.994778,18.053604,7.001186
11933,2.7400525,4.7537274,8.090096
11934,7.182831,17.187302,-7.3222227
11935,7.3856726,16.528534,24.927534
11936,17.465223,23.79742,3.622954
11937,-19.663553,7.5470247,3.4097593
11938,-4.182335,4.7718205,-17.694506
11939,1.4934419,18.612087,0.21466546
11940,10.80945,15.394646,8.941519
11941,4.3689213,6.496645,-16.41196
11942,-21.588907,17.896671,8.129928
11943,-1.3550671,16.018885,17.025543
11944,1.7808698,9.094572,-3.9511874
11945,-8.592845,17.590208,-3.5012946
11946,19.964163,12.492367,15.290634
11947,9.300597,19.060406,-6.9713097
11948,-1.9024762,12.963894,0.6729451
11949,-13.910096,13.024419,18.307583
11950,-2.956387,1.3648962,16.241732
11951,5.6944814,14.063459,19.821484
11952,-3.9444938,29.569769,1.9013945
11953,12.529375,6.493795,6.215002
11954,-3.4796216,14.51745,11.442205
11955,-10.63137,1.4454913,27.78117
11956,-7.0134244,5.45814,7.9811983
11957,15.363593,7.5436416,16.34273
11958,-7.025461,5.9401145,7.89081
11959,-2.833651,15.702535,15.870317
11960,16.875013,14.459391,-9.021902
11961,-9.410188,5.805397,20.29093
11962,-23.005014,10.033552,-3.195118
11963,15.161816,7.6489506,16.581367
11964,23.746933,5.1603804,9.932268
11965,13.183233,21.295694,-8.945261
11966,-5.172682,29.263136,-1.6678492
11967,-0.10896532,9.663372,2.9979396
11968,23.765827,8.56965,-17.57046
11969,-7.8121476,21.812763,10.515016
11970,8.712786,11.173714,-0.02634501
11971,-3.2066903,15.97987,16.38501
11972,-12.541263,2.233628,19.731718
11973,-1.7312768,9.904911,22.198557
11974,18.525755,11.589414,17.051443
11975,-22.89451,17.265982,5.984228
11976,10.483498,19.53362,11.139308
11977,5.588533,17.611425,-21.717093
11978,23.396881,6.820771,-12.712132
11979,20.552353,10.532448,1.3228247
11980,13.294589,19.946945,-17.003023
11981,13.614995,20.005522,-16.342165
11982,-9.714348,13.455528,-4.271437
11983,6.48106,8.679187,19.40411
11984,-16.039667,-2.9433637,2.273741
11985,-14.014776,25.249485,-0.6955132
11986,-12.2300625,15.042222,21.23124
11987,-8.603528,5.158246,23.747139
11988,26.80675,5.267512,14.0776005
11989,-9.513956,-2.0565546,12.795761
11990,23.915905,4.965462,9.887286
11991,32.01618,2.7401245,-9.7265
11992,-0.16951285,10.317461,9.104206
11993,7.7035,22.692587,10.560794
11994,-5.024506,25.456379,13.609913
11995,-22.564404,18.516466,7.274951
11996,14.537491,1.3456742,-16.407415
11997,1.985411,15.167418,20.094744
11998,-28.322653,-2.3567066,15.737034
11999,19.759533,3.5278103,-21.666113
12000,23.186123,8.602487,6.4329886
12001,-8.31074,4.68027,25.464706
12002,-4.734788,11.774273,-9.790828
12003,-25.5971,-1.6820239,16.791574
12004,-1.8818506,8.385727,-9.216023
12005,0.83143806,20.678284,-9.775749
12006,6.7667966,10.8952,20.009514
12007,19.552305,17.540314,14.510829
12008,-16.522686,0.6756326,-8.654813
12009,-9.361691,12.23406,16.655317
12010,3.0524695,4.6754527,8.131019
12011,10.431525,8.323557,-8.016573
12012,-1.4194719,20.835495,-15.158376
12013,-21.866165,2.0800853,2.482223
12014,8.387275,16.296906,-21.821005
12015,6.9980483,25.608889,7.1909676
12016,-5.5575776,-2.2214785,7.74999
12017,-12.311876,3.4124913,-10.80283
12018,19.645313,25.71122,4.0625196
12019,-24.405807,5.851252,-1.086437
12020,14.807589,21.496374,-9.222688
12021,-16.634903,-0.6916377,16.894983
12022,16.259203,9.693986,-8.036452
12023,-3.8691947,11.7675705,-7.9289937
12024,-17.891933,7.182206,1.1782936
12025,-14.80111,1.5157707,18.539534
12026,-2.923448,25.99348,14.417409
12027,9.966077,20.64783,-16.606197
12028,31.614687,2.3883219,-8.967562
12029,-0.5065622,14.343039,15.918102
12030,-2.6936297,11.093829,-9.789743
12031,7.360868,17.577236,-23.571314
12032,9.125448,9.2537565,-0.6777889
12033,-0.188012,9.138956,-8.6323395
12034,-7.143336,28.520966,4.510153
12035,-18.62083,8.739362,6.790669
12036,1.3049481,-2.5017054,6.577767
12037,-10.860264,13.433325,19.838274
12038,0.7976102,7.981326,27.408451
12039,-6.7768006,30.144665,-1.7818968
12040,-20.793146,13.892046,-10.887081
12041,12.248771,11.75725,-10.527908
12042,4.7449994,17.119833,-15.824089
12043,-4.2157693,11.420046,-9.414616
12044,9.755039,28.131702,6.215069
12045,-9.25416,12.648024,13.353499
12046,-8.5240345,32.15995,-1.0608305
12047,-19.842999,6.8719897,-0.20728932
12048,7.9428163,18.143732,28.189377
12049,-3.7680256,1.9487181,-17.116463
12050,2.8094254,1.8732294,3.924007
12051,0.22916564,-5.199502,4.1730905
12052,-0.97452796,-8.396517,5.083491
12053,0.32497194,8.40709,26.4347
12054,21.411875,4.004908,-23.626606
12055,19.96802,10.630502,15.129327
12056,21.662088,16.128103,11.713096
12057,-1.5760963,2.0573401,12.260125
12058,11.967023,12.143228,2.3566144
12059,-8.564086,24.94727,0.76829654
12060,-21.473938,11.078671,-0.5155144
12061,-12.384497,14.833378,20.975534
12062,-7.679472,-6.75897,2.4818094
12063,10.962159,12.593693,3.2490327
12064,-9.131174,3.3235364,2.158075
12065,-25.124914,0.092552535,2.4497879
