,0,1,2
4888,-4.5566416,18.276852,-4.7565694
4889,-0.41584888,-21.262012,19.061577
4890,-7.018493,-14.62917,-3.0825474
4891,-0.43380132,-15.192422,30.515501
4892,-24.893435,18.22801,11.753517
4893,-27.093742,-12.135672,6.5013638
4894,-9.798025,10.109159,9.492297
4895,-9.686785,-1.7627847,10.793196
4896,-0.4641819,-21.189457,19.099848
4897,6.011024,-17.43827,13.481723
4898,-0.55749315,-15.154895,30.460331
4899,-27.058794,-12.106089,6.531611
4900,0.64187247,12.266048,-6.104203
4901,-0.5046476,-21.127563,19.129238
4902,-4.7420397,17.44516,-4.2503858
4903,-4.0695467,13.186546,-3.956015
4904,-3.2802782,-25.322899,1.1058745
4905,-3.2605457,-25.333403,1.1001638
4906,-0.13984513,21.792671,-8.986598
4907,-20.751696,-3.196247,4.118001
4908,-0.6305302,-15.136108,30.43323
4909,-24.837389,18.07454,11.825309
4910,-24.855259,18.036968,11.838635
4911,-24.86801,18.000212,11.851637
4912,-27.019062,-12.064567,6.6108384
4913,-27.003374,-12.047468,6.642003
4914,-3.908471,-21.931606,-1.0495996
4915,-1.5655595,4.8778596,-0.9173999
4916,-6.3081,25.759142,10.436976
4917,-0.57140964,-21.027449,19.178389
4918,5.900673,-17.371563,13.439831
4919,-4.7154937,29.2489,9.460102
4920,-11.311781,17.495495,3.9545934
4921,-25.053205,17.823648,11.894338
4922,-20.828506,18.090662,3.2176015
4923,-0.7475181,-15.105691,30.388054
4924,-24.776762,17.921072,11.904335
4925,-24.969978,17.826813,11.902774
4926,-26.955462,-11.996755,6.728818
4927,-3.8629837,-21.93885,-1.1042154
4928,-3.8532615,-21.941984,-1.1135192
4929,-4.3552666,19.071646,-5.15707
4930,-0.6399127,-20.923002,19.226557
4931,-0.8630713,-15.072628,30.340225
4932,-0.46017647,14.503937,-7.6012063
4933,-0.74273324,20.476244,-8.858755
4934,-6.8237534,-15.05321,-3.5249176
4935,5.8051395,-17.31376,13.403774
4936,-5.270478,21.564018,12.875135
4937,-3.0818887,-25.430462,1.0459464
4938,9.919069,26.959488,7.531053
4939,-26.847355,-11.881451,6.9369125
4940,-24.668928,17.724152,12.005004
4941,-0.90343136,-15.064324,30.327448
4942,-26.850777,-11.891105,6.9081483
4943,1.7285817,29.294523,-4.83871
4944,-0.73797953,-20.775263,19.290012
4945,-1.9563535,6.346236,-1.7810917
4946,-4.677988,17.711353,-4.4163647
4947,-3.0262787,-25.462915,1.028889
4948,-3.0076811,-25.47368,1.0231905
4949,1.882451,29.517027,-4.597628
4950,-20.855028,-3.1779737,4.0868526
4951,-1.0200008,-15.027987,30.27308
4952,-25.036612,17.555235,11.991444
4953,-24.904572,17.58286,12.006686
4954,-25.025938,17.498089,12.010696
4955,-26.798637,-11.840762,6.9862294
4956,-26.781,-11.824332,7.0113244
4957,-3.7763643,-21.972277,-1.1781206
4958,-4.5579863,29.23864,9.503091
4959,0.15663525,23.422415,-8.853855
4960,-0.5935291,-20.680593,19.587162
4961,5.6373653,-17.218946,13.334893
4962,-1.1333168,-14.990358,30.22077
4963,-26.725683,-11.773051,7.0865088
4964,-5.9796476,26.313387,10.433249
4965,-0.8494988,-20.608223,19.35781
4966,-1.2257526,-14.961526,30.178955
4967,0.17421255,18.362183,-8.177261
4968,-10.561939,11.27833,8.924958
4969,-7.529543,-13.759713,-2.2740977
4970,-2.8941426,-25.5412,0.9878693
4971,9.91907,26.959488,7.531053
4972,-5.5154743,26.89191,10.3340025
4973,-25.036358,17.325817,12.066413
4974,0.1947782,-13.019495,26.98303
4975,-7.551013,-13.5128145,-2.009074
4976,-26.668133,-11.720059,7.1616306
4977,-1.358962,27.853643,-4.6191945
4978,-2.7997608,-25.604467,0.9641294
4979,7.15063,27.177874,7.0996385
4980,-25.057817,17.206959,12.098967
4981,0.18427035,-13.020153,26.986036
4982,-26.583601,-11.639875,7.2821198
4983,-8.385484,-5.322599,5.2929773
4984,-4.673096,14.298481,-3.8512952
4985,-8.435488,-5.20005,5.289356
4986,-0.9803287,-20.416346,19.426598
4987,-6.8930044,-14.923945,-3.449859
4988,-2.7418165,-25.6347,0.94027686
4989,0.73614085,27.509495,-6.2575192
4990,-20.961477,-3.1788313,4.0069103
4991,-1.3988062,-14.903607,30.09616
4992,-25.110495,17.00511,12.148805
4993,-25.13321,16.91462,12.170694
4994,-23.84015,16.956928,12.392497
4995,-26.489925,-11.564627,7.369014
4996,-3.6443326,-22.016478,-1.3167132
4997,-26.507492,-11.574004,7.3685756
4998,-2.2474759,26.297703,-5.2915516
4999,-1.0876362,-20.265821,19.47458
5000,-1.561316,-14.847642,30.015373
5001,-11.29848,17.756828,3.8300982
5002,-5.0200806,21.585203,12.746197
5003,-1.1075311,-20.2378,19.482334
5004,5.311222,-17.03722,13.193119
5005,-1.643051,-14.821913,29.979614
5006,-8.110978,27.645267,-3.1785889
5007,-1.1269172,-20.210455,19.490166
5008,-11.116714,17.51169,4.0510035
5009,-1.6227875,-14.825716,29.985435
5010,-7.5481586,-13.512877,-2.0261476
5011,-0.5358182,20.435213,-8.828848
5012,-21.005983,-3.1555183,4.030739
5013,11.312646,26.893167,7.738272
5014,-25.185568,16.626654,12.237597
5015,0.14441681,-13.022612,26.997318
5016,-3.5885308,-22.037373,-1.3785634
5017,-5.7672253,26.171055,10.426615
5018,-1.2270657,-20.070444,19.521942
5019,0.73345965,27.076406,-6.4352055
5020,1.1932606,28.370167,-5.485997
5021,-1.0214016,28.389633,-4.3615265
5022,-2.4757774,-25.80794,0.8551694
5023,-21.05428,-3.108786,4.1043386
5024,-21.044903,-3.170285,3.9689558
5025,-1.8211634,-14.757842,29.88882
5026,-2.2616863,26.223566,-5.382609
5027,-25.017769,16.559238,12.280873
5028,-23.61111,16.761776,12.468043
5029,-25.090515,16.461628,12.28723
5030,-1.3110873,-19.958239,19.549547
5031,-26.15481,-11.278454,7.7240157
5032,-3.5501268,-22.04936,-1.4334438
5033,-3.5419714,-22.052639,-1.443045
5034,-5.10437,20.868351,13.186483
5035,-21.054052,-3.157623,3.9925928
5036,-1.9399533,-14.714553,29.8303
5037,-23.63505,16.73365,12.474889
5038,-3.5341077,-22.05876,-1.4412141
5039,-8.566761,-4.9504557,5.2482533
5040,-8.706548,-4.6630287,5.278942
5041,-1.3549411,-19.897686,19.565042
5042,5.0637755,-16.908834,13.077369
5043,-1.9766077,-14.695866,29.802126
5044,-25.951529,-11.110266,7.923575
5045,-5.597756,26.46642,10.361379
5046,-7.569405,-13.438058,-2.0131474
5047,7.5467553,27.135788,7.171455
5048,0.11245571,-13.022304,27.002758
5049,0.6344214,26.731722,-6.6740937
5050,0.78994805,27.24529,-6.3643575
5051,-1.469684,-19.744305,19.592083
5052,4.981469,-16.868431,13.0390625
5053,-2.2536662,29.74293,8.261612
5054,-5.1875863,28.935858,9.454251
5055,-12.080413,20.938066,3.723706
5056,-2.1105354,-26.056395,0.73707724
5057,-25.13662,16.03347,12.372427
5058,-2.151173,-14.630593,29.709282
5059,-23.516485,16.683813,12.483651
5060,-25.85427,-11.021527,8.0249405
5061,-25.086252,16.075666,12.371317
5062,-25.07429,16.039476,12.379728
5063,4.9406886,-16.845287,13.0232525
5064,-25.802814,-10.987052,8.069041
5065,-3.4544415,-22.089949,-1.5474302
5066,-20.929758,27.781965,2.93358
5067,-10.990565,13.5946455,6.692282
5068,-4.007311,20.017097,-4.706602
5069,-7.5468526,-13.500166,-2.0434961
5070,4.885227,-16.822943,12.991847
5071,-2.2224534,26.1915,-5.174085
5072,-21.157179,-3.1381342,3.9636467
5073,-2.2724931,26.004152,-5.1565948
5074,8.067844,27.089838,7.249758
5075,-24.983261,15.872589,12.423397
5076,-1.6900526,-19.449108,19.634167
5077,-25.687708,-10.89461,8.172099
5078,0.092679106,-13.021875,27.006031
5079,-3.415307,-22.108358,-1.5967286
5080,-10.867621,12.587966,7.909451
5081,-1.078495,27.302176,10.118747
5082,-24.811361,15.803889,12.465819
5083,-1.892577,-26.200708,0.66066647
5084,-2.4466767,-14.520076,29.559158
5085,-25.128057,15.753078,12.421667
5086,-24.966654,15.803271,12.435318
5087,-3.3915763,-22.119776,-1.6277833
5088,-25.605146,-10.827955,8.247032
5089,1.8355604,29.348627,-4.68867
5090,-1.7629713,-19.350943,19.644438
5091,-2.5791378,-14.465576,29.478296
5092,-1.5172826,5.395108,-1.2393956
5093,-1.7985833,-19.302515,19.649097
5094,-2.6308298,-14.446056,29.451109
5095,-5.1078687,28.915604,9.447228
5096,1.0394573,27.82466,-5.88468
5097,-1.9660338,6.738068,-1.9041293
5098,-1.8786167,-19.39001,19.710505
5099,4.7320433,-16.750103,12.909128
5100,4.716382,-16.750776,12.905389
5101,-2.62142,-14.450978,29.467916
5102,-25.47518,-10.726008,8.3542795
5103,-25.460482,-10.685325,8.370068
5104,-5.7090454,26.252182,10.381042
5105,-1.9045025,-19.159771,19.658773
5106,-2.7313461,-14.407196,29.41119
5107,-10.843356,13.782762,6.398361
5108,-9.711618,-1.5726229,10.697699
5109,0.117858686,23.386944,-8.262296
5110,4.671385,-16.732388,12.881536
5111,-1.6496508,-26.375252,0.57031053
5112,-1.6173031,-26.399279,0.55716836
5113,-3.4379168,8.873308,-2.3890405
5114,4.6556363,32.09556,-0.014454367
5115,-21.27882,-3.132179,3.893532
5116,-21.280333,-3.112818,3.9356923
5117,-2.185625,26.377188,-5.1249433
5118,-24.97237,15.438572,12.468687
5119,-25.030798,15.409125,12.468119
5120,-25.02752,15.377726,12.470464
5121,-25.013317,15.342054,12.473759
5122,-25.396568,-10.667529,8.416873
5123,-2.0449665,-18.968414,19.663109
5124,-25.376156,-10.65235,8.436232
5125,-25.338724,-10.624985,8.465275
5126,-3.2956529,-22.172316,-1.7585205
5127,-3.2868996,-22.177393,-1.771069
5128,-2.9805675,-14.307951,29.261929
5129,0.754802,26.985071,-6.499121
5130,-2.0659447,-18.940266,19.66318
5131,-3.0111089,-14.296622,29.245981
5132,-5.219776,20.457335,13.371591
5133,-2.0870614,-18.91182,19.662529
5134,-4.6341352,29.269209,9.223915
5135,-11.896109,20.725409,3.4969957
5136,-1.528947,-26.473377,0.515964
5137,-1.5100815,-26.488194,0.50753367
5138,-3.3836823,8.640537,-2.3089495
5139,-3.0414195,-14.284784,29.229883
5140,-24.966425,15.200732,12.485309
5141,-2.15063,-18.824535,19.658476
5142,-18.877285,5.180091,14.560349
5143,-25.185007,-10.512778,8.581652
5144,-25.157543,-10.493337,8.60178
5145,-3.1268654,-14.25006,29.183847
5146,-0.80933964,4.5495925,-0.50438625
5147,-3.7285767,21.001469,-5.0304146
5148,-2.1714823,-18.795254,19.65665
5149,4.4205914,-16.641127,12.744172
5150,-3.1202886,-14.250365,29.218048
5151,-25.023422,-10.296776,8.692495
5152,-10.144045,10.944211,9.152909
5153,-5.484584,15.531008,14.347465
5154,-2.2247438,-18.721134,19.651228
5155,4.364277,-16.621454,12.710534
5156,-3.2387652,-14.20598,29.123777
5157,-24.996326,-10.382528,8.716196
5158,-4.145569,13.110121,-3.5549066
5159,-2.2687492,-18.660534,19.645012
5160,-3.962675,13.156432,-3.6713793
5161,4.2702527,31.789776,-0.7676831
5162,-1.336347,-26.61985,0.42346504
5163,-1.3177905,-26.635849,0.4133013
5164,0.2686508,22.717611,-8.33154
5165,-21.418564,-3.093433,3.882
5166,-3.3066556,-14.179245,29.088896
5167,-24.787285,14.789646,12.512003
5168,-24.81867,14.807107,12.504957
5169,-24.820055,14.779199,12.503417
5170,-24.930624,-10.338164,8.760937
5171,-24.897532,-10.317443,8.782902
5172,-3.1253598,-22.281149,-2.001516
5173,0.42597225,17.675465,-7.775262
5174,-2.3762872,-18.507711,19.62617
5175,-3.477332,-14.112396,28.997374
5176,-5.5599957,18.086515,14.118282
5177,-2.4023392,-18.469948,19.620953
5178,-3.4721935,-14.104892,29.065851
5179,0.046177126,23.953999,-7.823329
5180,-2.4286437,-18.430958,19.615139
5181,-5.1290197,20.523378,13.314537
5182,-1.2138432,-26.723917,0.35302275
5183,-3.5133393,-14.086284,29.05195
5184,-24.67878,14.5240755,12.530619
5185,-0.21209323,19.99034,-8.67305
5186,-24.651266,-9.939887,8.929744
5187,5.369256,32.475285,1.350584
5188,-10.775829,15.832366,4.8730664
5189,-9.844897,-1.6001594,10.552175
5190,-2.4850435,-18.347834,19.60122
5191,4.105001,-16.54047,12.563453
5192,4.078356,-16.533234,12.548514
5193,-1.136824,-26.791676,0.30520505
5194,-3.6554556,-14.043003,28.903568
5195,-24.583979,-9.873252,8.971913
5196,-24.647833,14.409195,12.525638
5197,-24.575008,-10.1277895,8.994263
5198,-24.532541,-10.106918,9.0220175
5199,-4.6389523,17.691372,-3.9391224
5200,-3.819874,-18.255587,18.437616
5201,0.32828435,22.547077,-8.344155
5202,0.3839257,16.516737,-7.0703464
5203,-1.0796459,-26.842861,0.2671941
5204,-1.0597823,-26.860424,0.25389528
5205,-3.4006376,8.961557,-2.361863
5206,-21.588058,-3.1187334,3.7125509
5207,-3.9098692,-13.94409,28.76592
5208,-24.661207,14.376095,12.500665
5209,-24.651815,14.348995,12.498321
5210,-24.614742,14.289072,12.50617
5211,-24.420296,-9.708272,9.067109
5212,-24.346346,-10.006723,9.137172
5213,-5.701084,25.440699,10.64943
5214,-2.9597733,-22.402374,-2.2764375
5215,-2.7715623,-17.90402,19.524206
5216,-5.952561,27.838678,9.787668
5217,-11.313587,21.281582,5.38312
5218,-1.0404024,-26.878256,0.24728695
5219,-0.9852314,-26.928442,0.20178369
5220,-4.122362,-13.862519,28.653505
5221,-24.594,14.237627,12.499956
5222,-3.9949405,19.978048,-4.602935
5223,-24.637138,14.260783,12.484176
5224,-24.200256,-9.9376335,9.231509
5225,-2.8687615,-17.75199,19.495659
5226,-24.260992,-9.552128,9.159439
5227,-4.276434,-13.803495,28.573385
5228,0.7837869,11.8784895,-5.7466826
5229,-11.621276,21.437109,4.540108
5230,-9.226005,-15.746018,-3.3307738
5231,-0.9646748,-26.948076,0.1966194
5232,11.312645,26.893167,7.738272
5233,-24.584467,14.161086,12.474417
5234,-0.057142947,-13.005708,27.015478
5235,-24.161404,-9.454078,9.216417
5236,-4.608419,13.472158,-3.2851367
5237,0.33196825,23.42308,-8.107025
5238,-2.971693,-17.581568,19.460176
5239,3.7061753,-16.438505,12.333833
5240,-4.4453998,-13.739699,28.488304
5241,-24.07483,-9.366948,9.262804
5242,-4.0430555,19.822622,-4.4372067
5243,-3.050074,-17.444918,19.428705
5244,0.33090279,22.788252,-8.364212
5245,3.9737391,31.322203,-1.3668249
5246,-0.81501496,-27.089308,0.07214844
5247,-0.7947794,-27.108727,0.05562032
5248,-4.4217725,18.59517,-3.9699976
5249,-9.036855,27.620949,-3.0538948
5250,-4.5817857,-13.687879,28.417635
5251,-22.287514,16.826302,12.1394825
5252,-24.465553,13.963255,12.466668
5253,-17.22174,6.4374347,13.063461
5254,-23.658293,-9.67268,9.562051
5255,-23.600037,-9.64529,9.597724
5256,3.5719118,-16.360695,12.327186
5257,-20.92313,27.808016,2.8677142
5258,0.3370118,24.545683,-7.5371723
5259,-1.7050819,29.856134,7.6285458
5260,-3.1548226,-17.24517,19.375683
5261,3.5999987,-16.495241,12.068755
5262,-4.7873397,-13.610875,28.31262
5263,-23.798445,-9.107715,9.413144
5264,-10.465603,11.3833275,8.861187
5265,-9.645249,-1.3729643,10.689949
5266,-3.1983016,-17.155952,19.347067
5267,3.4595606,-16.394102,12.19841
5268,-4.883904,-13.576177,28.26091
5269,-9.132325,27.54632,-3.0291007
5270,-3.2178302,-17.108799,19.332775
5271,-4.9334903,-13.558216,28.237696
5272,-10.395767,11.910458,8.580233
5273,-1.3648691,5.76855,-1.3755769
5274,-3.260766,-17.015326,19.298397
5275,3.2182078,30.253204,-2.660386
5276,3.3780353,-16.384321,12.154181
5277,-0.59918773,-27.299675,-0.11121019
5278,-5.03639,-13.521292,28.184164
5279,-17.202364,6.4650836,13.062075
5280,-23.178465,-9.40309,9.852645
5281,-23.534908,-8.848173,9.552545
5282,-5.5914593,28.911854,9.075633
5283,-4.236741,-17.783655,18.08572
5284,-4.5369067,29.303541,9.016099
5285,-10.897232,17.58683,4.063026
5286,-0.58634746,-27.307428,-0.09898091
5287,-0.52521294,-27.374718,-0.18094712
5288,-5.2285447,-13.451093,28.088907
5289,-24.309671,13.675372,12.390316
5290,-24.297861,13.652404,12.380664
5291,0.556566,17.920479,-7.711878
5292,-23.015095,-9.312894,9.953514
5293,-22.970976,-9.285438,9.980708
5294,-3.398744,-16.682446,19.156565
5295,0.95926565,12.066688,-5.7518125
5296,1.2712176,12.468034,-5.77879
5297,-0.4820597,-27.419334,-0.2228894
5298,-0.45976654,-27.441942,-0.24479593
5299,-3.1999607,9.045052,-2.402843
5300,-22.334211,-3.7734172,1.8176113
5301,-5.4138584,-13.383363,28.006111
5302,-18.9205,4.861863,14.224555
5303,-18.707573,5.133478,14.221215
5304,-18.690954,5.1469684,14.2107725
5305,-22.890144,-9.219918,10.029308
5306,-22.8453,-9.190052,10.056745
5307,-2.5166514,-22.75224,-3.0030346
5308,-3.1972983,9.501036,-2.7144377
5309,-10.171635,11.13806,9.037449
5310,-5.300938,15.415125,14.482701
5311,-3.4868937,-16.47876,19.047247
5312,3.0768359,-16.362404,11.9903145
5313,3.045277,-16.362137,11.973772
5314,-5.667662,-13.2904625,27.898027
5315,-22.703804,-9.099975,10.147037
5316,-22.657097,-9.065058,10.176521
5317,0.30172825,22.9864,-8.156362
5318,-3.5616777,-16.307747,18.938984
5319,-5.889376,-13.209656,27.803947
5320,-0.41759682,4.7711844,-0.5659933
5321,0.5403202,16.35959,-6.921026
5322,-3.582961,-16.261614,18.906553
5323,2.9357405,-16.362724,11.913091
5324,-5.955014,-13.185348,27.779346
5325,-22.80231,-8.170889,9.959722
5326,-3.1985192,29.907492,8.02588
5327,-4.4897394,-17.403048,17.774538
5328,-6.5110593,-12.829075,28.384151
5329,-6.650388,15.37714,12.730123
5330,-2.379758,25.031101,-5.01566
5331,-3.6587996,-16.09757,18.784616
5332,2.8201923,-16.368256,11.849168
5333,-3.1964471,9.487256,-2.590127
5334,-1.4991972,27.322289,-4.467383
5335,-0.18586321,-27.72795,-0.5342898
5336,-0.1626536,-27.75677,-0.5601744
5337,-0.9993531,6.2626896,-1.5653815
5338,-22.355263,-3.7324898,1.8827846
5339,-6.563112,-12.808698,28.36692
5340,-22.316614,-8.786806,10.401415
5341,-24.074926,13.315526,12.259482
5342,-18.767044,4.913328,14.031397
5343,-11.324296,19.598715,2.964365
5344,-10.815456,-2.9805274,8.902521
5345,-18.803621,4.8624506,14.025561
5346,-22.269327,-8.738864,10.434121
5347,-22.219263,-8.697118,10.469439
5348,-4.576326,-17.246311,17.648592
5349,-2.4189131,-22.849165,-3.196249
5350,2.6546137,-16.382927,11.756805
5351,-6.5092597,-12.9828205,27.545555
5352,-22.077187,-8.572394,10.571566
5353,-0.17257093,4.3150916,0.13956603
5354,-3.8178177,-15.761869,18.484644
5355,-6.6756983,-12.919742,27.485212
5356,-4.8566957,15.042318,-3.1312542
5357,-3.8386722,-15.715356,18.43925
5358,-5.726321,17.761658,13.748716
5359,-4.256816,29.371979,8.993567
5360,-10.218549,12.757917,8.154652
5361,-0.021357413,-27.910461,-0.7230854
5362,-23.956476,13.144713,12.182488
5363,-6.7439485,-12.894476,27.455967
5364,-22.409773,-3.746716,1.7822818
5365,-18.848543,4.770142,13.977624
5366,-18.784962,4.8187466,13.933651
5367,-4.707274,14.622135,-3.0867405
5368,2.3175359,-16.311052,11.696325
5369,-4.767465,13.873828,-3.1310024
5370,-21.92803,-8.415179,10.681124
5371,-22.433784,-3.7621367,1.7004778
5372,-2.380678,-22.903868,-3.306954
5373,0.037174944,-27.9752,-0.792301
5374,-22.158278,16.644983,12.136812
5375,-18.795385,4.7812805,13.900561
5376,-18.750284,4.8314757,13.891115
5377,-2.3634286,-22.916481,-3.325144
5378,-22.016254,-7.4702344,10.509449
5379,-10.214859,12.79262,8.125141
5380,-7.1461654,13.503836,12.323391
5381,-0.2007937,4.747128,-0.4213396
5382,-3.9799821,-15.430822,18.134645
5383,2.32324,-16.43489,11.569445
5384,2.2895343,-16.441923,11.55038
5385,-4.4822135,12.613349,-2.8966591
5386,-4.3708706,18.38706,-3.7493916
5387,-4.555317,12.816864,-2.9271448
5388,0.13828401,-28.089577,-0.92330015
5389,0.15610617,-28.108997,-0.94704
5390,-7.2047567,-12.7168455,27.283096
5391,-22.572906,-3.737048,0.78416467
5392,-21.869375,-7.3365846,10.631442
5393,-21.656776,-8.072651,10.90674
5394,-19.106653,4.5038624,14.05457
5395,-18.800558,4.726021,13.835089
5396,2.0205095,-16.374866,11.5288315
5397,-21.623978,-8.030245,10.93792
5398,-21.590473,-7.9889092,10.9716
5399,-23.346283,13.451721,9.076018
5400,-4.7904263,12.673522,-2.830331
5401,-4.7337365,-16.86158,17.31594
5402,-7.6449413,-12.537439,27.156097
5403,-6.5674863,15.65586,12.853485
5404,-4.8589177,14.702893,-3.041175
5405,2.1013324,-16.486425,11.443074
5406,2.4495108,-17.235092,10.25733
5407,7.4787254,27.142094,7.1610336
5408,-21.672253,-7.1212735,10.821257
5409,-7.962284,-12.600094,26.259392
5410,-1.9988157,7.4785733,-2.0098147
5411,-2.300627,25.468666,-5.0064225
5412,-4.1577516,-15.062916,17.690306
5413,-7.0236487,-14.318944,-3.4188273
5414,-7.8228345,-12.461525,27.11241
5415,-18.367296,5.0477023,13.518566
5416,-21.60051,-7.032419,10.904953
5417,-9.451401,10.042971,9.546998
5418,-10.828863,-2.9554324,8.868435
5419,-4.2030077,-14.959758,17.558268
5420,1.8825461,-16.54814,11.320324
5421,-7.9887934,-12.391776,27.066103
5422,-21.530775,-6.940457,10.998931
5423,-1.4250643,2.5213637,2.9436195
5424,-4.238396,-14.8751135,17.446018
5425,-4.5743194,13.166554,-2.9910836
5426,-4.780451,16.232018,-3.1461706
5427,0.3449906,-28.337843,-1.2236904
5428,0.36166498,-28.350317,-1.2500914
5429,-2.2202961,8.528621,-2.2150674
5430,-22.469318,-3.6950064,1.8234429
5431,-8.127816,-12.3287735,27.044724
5432,-18.431414,4.896744,13.419177
5433,-18.647848,4.711805,13.544688
5434,-18.354221,4.938189,13.339938
5435,-21.473095,-6.849441,11.087358
5436,-21.033379,-7.1454096,11.628786
5437,-2.2625122,-23.062654,-3.6014283
5438,-5.00011,14.156221,-2.9438846
5439,-4.294274,-14.739857,17.260263
5440,-6.4141293,16.174562,13.071951
5441,0.4016887,-28.4072,-1.3148813
5442,-5.8051863,17.499006,13.6561575
5443,-10.00244,12.979975,8.202177
5444,-22.516916,-3.7261863,1.6664714
5445,-22.49077,-3.6946409,1.7952008
5446,-8.340512,-12.234309,26.992332
5447,-18.680134,4.6533628,13.521498
5448,-18.524492,4.7592196,13.39116
5449,-18.506718,4.760984,13.361849
5450,-20.934748,-6.9903193,11.768299
5451,-2.2501056,-23.09509,-3.6654305
5452,-2.2457428,-23.103018,-3.6798608
5453,-0.5910158,6.3057013,-1.5179205
5454,-4.349406,-14.59619,17.057339
