,0,1,2
16582,374651.15592187666,-11613.365671821,-151977.968436328
16583,-225566.1372882797,-32644.75327579583,5146.398849601954
16584,214648.9322081663,-18912.47200484451,139950.81779106156
16585,-181223.3814101461,-29121.610105181273,-2986.555202457188
16586,500722.0677887999,-13659.50494057854,270158.48209877545
16587,716518.934320555,-7278.7134443787945,236526.52840111652
16588,-34567.460466598044,-26538.587803735678,-68604.63710377376
16589,69208.0029980476,-15522.23065698564,82823.06393124656
16590,790383.5655785952,-9503.355061455186,-327661.5069137384
16591,-203002.10166425712,-30690.655345292576,6064.898359000923
16592,-223783.23816373615,-31363.30844006542,4310.558773726238
16593,471629.8385252933,-14224.761213077943,264601.92544210085
16594,-201468.36166994393,-30363.936648723506,-3217.4619026409105
16595,332614.63583179994,-14732.036709624796,-165144.03047582437
16596,-160120.80034097424,-30111.539813372467,-28050.42192238146
16597,195497.71518296064,-20501.777807050243,105757.70500868026
16598,158943.58117127765,-21318.975002347805,116242.37259769472
16599,-126575.02060646481,-29751.034822202088,-62019.922339788514
16600,410138.72366411844,-15524.964783713398,227643.69030594578
16601,787956.2386246006,-5174.919504030891,303458.81035093183
16602,-220117.4178680226,-30894.64015370566,3546.4323400260128
16603,-153082.13356712446,-28895.511216766932,-13128.350836194775
16604,-160375.93854650058,-28249.10799267059,37275.56573270186
16605,-203799.42680760106,-29898.87247756433,-8298.755179641628
16606,-205432.3929670253,-29614.61827290606,2242.695981625221
16607,-184130.60408822866,-29047.621262038698,-2173.6652524931137
16608,-188895.57170158866,-28484.23169595738,31491.300761285303
16609,-101908.38203945114,-30040.569527713407,-72982.51462683076
16610,104420.69170298151,-18582.5097679986,139707.27012525118
16611,-105593.00310861683,-27491.421803834102,56859.95058959222
16612,746692.3445994849,-7142.708569924288,248588.74250039886
16613,-227637.79064809182,-1491.443831454048,4252.540875396122
16614,-220152.55490324393,-30900.377882864195,4168.571233644142
16615,-162584.8022109127,-28849.353441925996,-7222.84800970862
16616,-222642.13957614262,-28660.81774777048,3689.0507429336426
16617,-200834.1480967008,-29670.70522311731,1072.226756913174
16618,331961.3794603058,-12476.242979962684,-104036.24179231314
16619,419794.80381240015,-15996.255590867373,-126541.04045208462
16620,731955.5620598361,-7133.833315734618,245384.67666161357
16621,-130930.56595329313,-28256.484094245432,-14881.45873654347
16622,144992.12620799002,-23650.100969801795,-168842.97017163865
16623,456518.2285404204,-14672.375412066229,241443.31956492574
16624,-219021.2850725717,-32776.73992819078,4531.472456685639
16625,-216376.90205210246,-30459.321273043795,3885.941169601296
16626,-153901.33738157988,-26681.6677889185,27987.018803050734
16627,6586.121546794816,-22582.677066284745,55674.18566564401
16628,382445.27298829204,-11431.964290779453,165301.2377822845
16629,-234780.85769657855,-12012.542233884787,5054.738469091039
16630,88132.47092864454,-24138.200326938793,-78199.37132171945
16631,-223167.63444946904,-32016.195062992294,4383.031054912241
16632,-223701.77918111676,-27192.073051861953,4795.714541627703
16633,-230604.37669324432,-16193.148786922258,5141.520340505322
16634,-231202.72208736851,-31337.857830666326,5076.1723509753965
16635,-198249.7238956015,-30566.99491140144,-13781.926914340545
16636,-225025.0076303893,-30286.639947272113,4568.86268994095
16637,-218680.6000123148,-32333.975581522827,3931.251874049997
16638,765721.5405201553,-9798.7605390916,-288401.99560865987
16639,-8905.80465637859,-26548.495751538467,148879.3043087914
16640,-224032.98772517501,-30716.06282050435,4713.26960837453
16641,-88719.38587587126,-27490.50714655419,76667.67110406954
16642,-219857.9758032172,-30841.522640001687,3799.2231231582296
16643,55007.68669895864,-18417.0887808904,-71784.57793522085
16644,-216936.19313512574,-31155.619697202113,4093.701969310889
16645,247931.75716652168,-17802.473079162195,163797.37185838196
16646,793113.3645836522,-6102.2520380429,270413.21789827145
16647,102776.64512695158,-23718.96028900564,-126566.63203842418
16648,259647.14620156313,-19190.477019278977,110663.66784267855
16649,110426.43587407867,-23700.406726029807,-91588.61131713222
16650,412050.0333057936,-18192.354499759924,-210890.84763810568
16651,-224786.2733537434,-4283.59605394092,4159.825943477475
16652,990271.0515641484,-1718.698892397152,388923.72859640117
16653,-217804.2937404553,-31585.057799632687,2740.801352223864
16654,-165385.62232842922,-28390.917561869424,18204.426065417705
16655,397567.878613166,-18209.929128489715,-169341.23628615847
16656,1597516.9965453837,10021.61114277165,-311701.77684210363
16657,-225594.94806839302,-26576.312881925416,5005.0659703824795
16658,-223740.86106818798,-32038.60338070316,5004.00736902985
16659,-184946.9840071414,-29760.63212600198,-6181.485057633632
16660,565361.7536211686,-11806.636427294141,275391.2458966322
16661,-221060.95088624483,-29879.07208482999,6578.299494703863
16662,267952.30197916884,-17949.340835293217,135501.39619549637
16663,-228680.99835234674,14914.576072516233,1925.7358433023521
16664,-207548.69389355843,-30854.759253279834,-18.709569112742454
16665,-145047.6225011211,-23792.461240425928,-21789.29468885731
16666,-175986.39779477654,-30600.926326393354,-16437.67181634585
16667,182160.4991875582,-19974.843814438213,183671.42682879211
16668,-223802.40641689216,-20422.392246295825,4632.946165864528
16669,47427.68172132496,-24541.972883096612,-84898.14983155733
16670,180983.37837090486,-22393.19183280866,-122165.61048302079
16671,24738.446344872507,-22629.21750497473,-71889.60399306315
16672,711366.0906197623,-10545.578511177071,-244736.28681995318
16673,359917.5829720284,-18882.185362308213,-152438.53231389477
16674,-204076.1739948186,-28428.209876846922,14134.229671291287
16675,-217169.9773094132,-31579.005602110814,4378.774658426667
16676,-160664.5084712046,-29261.38804654132,-15450.951652789028
16677,-201146.13572153525,-29614.62939120041,529.3241023038315
16678,48456.40344577408,-23594.366201033612,71110.20067139063
16679,-216284.25168075043,-31020.426978419386,3854.9133293301816
16680,266496.4491276055,-17053.928249393794,-162001.55334932235
16681,-65040.45236396949,-28116.2376587101,-81846.92167311147
16682,152598.72307562237,-20264.07573888173,-132466.96806293694
16683,60042.07865807643,-23414.114747357533,69699.41598040675
16684,569565.1869025322,-11913.821966533029,285924.75249069586
16685,-232666.4478130988,-26760.1730735244,5427.1756083760365
16686,-70955.97246551584,-26899.476825577687,85335.52634728212
16687,470061.2542491143,-14330.478446594754,253581.14756036966
16688,397986.5531178266,-15992.00910107422,189089.92780772375
16689,448494.4967896685,-14833.046701469426,235501.0725879099
16690,-220997.7428230182,-30885.366133502845,4393.287404457775
16691,-217741.81837893178,-32106.601158527385,3840.1910264525013
16692,-31494.351921833342,-26595.756723066344,139001.66920696787
16693,390960.06036001217,-18123.372644071744,-200370.1862158383
16694,-202916.93266534666,-30556.333711834115,-11255.431430212015
16695,497040.5928220968,-13705.816338045805,269133.38713861414
16696,-186949.4392937501,-28841.208608146226,14777.155504606071
16697,355566.5278521813,-17216.467022098102,126578.26544135257
16698,37833.79601995683,-23557.12843547035,73240.6602548938
16699,122826.99623474006,-23652.719375382938,-143795.33245028992
16700,-202239.2714089387,-29093.379513768705,19594.91594948671
16701,376767.0541544685,-18413.683091866045,-200266.18921288205
16702,-16953.336300240375,-26523.31060436602,138935.65669011683
16703,-159200.90849351426,-29051.222857296943,-12868.522452614156
16704,781739.739996605,-5693.009874097204,290024.9873387809
16705,-231647.44777482352,-33274.22510732217,5338.594709630085
16706,-220702.31024516237,-29473.324098357305,10422.156025441825
16707,-168047.74312629332,-29644.579379231753,-22841.258770346096
16708,147229.50645986394,-21574.467183655335,105391.49431078926
16709,-189313.03554075406,-30762.13898691055,-20416.34412989693
16710,17722.57815170666,-26235.363229664643,170339.69004528938
16711,-225795.21340050295,-5434.742679405133,4626.230489989761
16712,3347476.518712649,40333.71143058318,-1101852.6273997661
16713,-27600.71118287078,-27166.41340736775,135495.86828736993
16714,-193651.00264627903,-29511.50031687902,-3189.4139098795254
16715,439916.1291270642,-14973.429838692413,224998.90466459322
16716,479805.09707629704,-13377.301616296356,252729.29255001835
16717,84830.47304828177,-24010.139666340576,-121865.37839290577
16718,6305282.584718617,101712.38512949628,-2138840.7137890537
16719,740019.4429538454,-10050.516444092158,-276291.7921168636
16720,-169928.52032850654,-28770.003420484692,-271.65140119795575
16721,-215288.62667479616,-30641.186485095102,4406.056498462441
16722,751805.8403529949,-9910.651388461116,-282186.58582984045
16723,3110.3309298146614,-22191.560908617186,110572.27039721906
16724,-144233.05620441932,-28691.166307773896,-14338.60373283677
16725,-45234.33529122035,-22801.44335668534,-68908.42673614097
16726,-70214.23598646985,-25072.524491533546,-26230.961870056613
16727,-53406.4406223906,-27039.385136047542,121660.35697106528
16728,601883.5732163163,-14255.175913094865,-229634.96185951977
16729,292168.3521818068,-20279.738969230362,-156076.08705283172
16730,285253.49125025154,-20860.7326949727,-198504.79447980336
16731,-115954.83035401792,-30209.880471173146,-65246.442640900554
16732,-225467.90463924277,-32545.225572248924,4689.866378811785
16733,1542817.5128713383,4884.916590141941,-593352.7125119456
16734,263640.08668391156,-20618.678004419606,-111108.69562268227
16735,-222394.84723550593,-30437.478810484077,3910.882626307709
16736,450231.80395839975,-17735.082090533844,-248472.357247374
16737,-155577.99425374143,-27780.763156967223,-12325.557439303633
16738,-195204.04785051348,-29636.11721894865,-3619.5291108836673
16739,-20769.158485279106,-26750.69473023275,139369.7980648655
16740,-222870.6578521954,-17365.41581623022,4462.859523799133
16741,-216086.0304121339,-30336.938789186428,4571.586267402031
16742,2203186.309451526,17572.433620623193,-894822.520751284
16743,-222654.87923400127,-22746.261971746455,3865.086202746567
16744,-225077.9334867022,-28223.240401563897,4360.588825992092
16745,336131.8893043278,-19265.273239900052,-137083.81652750436
16746,169029.47136290013,-13332.998802130103,122052.67753866613
16747,127207.35614400209,-23187.632592034428,-102853.9375252987
16748,-56341.42022377946,-28835.48560700238,-99357.99003173836
16749,-213666.56572430464,-29691.7445300282,15589.667823722091
16750,-88682.6900600067,-25232.30089320791,69910.42155490373
16751,-220132.84171003313,-30847.312261780207,4319.38278309309
16752,-25326.615588954493,-24189.251722102006,-63007.68126894155
16753,60577.76368024872,-23475.556398498287,-87031.11167369962
16754,-215927.94345754743,-30389.674137333182,3749.144197154396
16755,152664.56346718085,-20601.404825042468,175904.19081493162
16756,127289.39149831304,-21772.825389116766,133682.77733473174
16757,298422.712650629,-20513.652002987754,-193805.02989830688
16758,428084.103618572,-18146.7163916789,-229041.8960469121
16759,146135.8561152346,-22880.140053244966,-147296.6896478871
16760,382839.79739656334,-19204.150572356815,-247480.26335647906
16761,286405.3186837962,-18900.27093371934,-179576.4548718163
16762,226569.43428434647,-15492.719071483813,-55958.01404271178
16763,-222044.55587879487,-30606.603838912528,4654.742270908699
16764,24627.42631846442,-23113.589508029923,-52226.55030269752
16765,51145.10938451748,-24681.5388829314,-49762.04906473533
16766,402826.0452860141,-18280.80331182711,-208474.8287222138
16767,-192807.77457197782,-29429.72398984896,-597.148564410252
16768,-186721.68813763736,-29685.458227393425,-4623.927286597741
16769,-68202.7540535403,-24450.539199889863,58021.80842207902
16770,291011.9762219556,-17635.742236950628,137729.3510577692
16771,-119854.64247874415,-27882.784605062832,81646.20672941486
16772,-187459.72893934057,-29199.32407137734,38266.80308748004
16773,725018.0308235117,-6508.971538067301,252833.45976110987
16774,196607.34130273957,-20442.636360843513,139072.09920680476
16775,-224933.26281754213,-30112.888137976748,5185.202379363522
16776,-179570.10917205905,-29760.79138235276,-8228.269988978816
16777,30175.997247435735,-22897.977522072095,-62347.96380672146
16778,353939.2138745746,-15644.187184241013,208656.92835941142
16779,180347.16928247345,-20752.643035576366,124242.68244640142
16780,203596.86769667568,-21313.020644756652,-91063.09557215637
16781,896088.6786207809,-4234.785479309625,307527.61188110383
16782,965054.3162845405,-1264.0984380236541,-189059.2999420231
16783,184814.35755078765,-22701.816801567253,-171968.30594468332
16784,-217173.02767814108,-31848.896671259263,4051.696466157697
16785,57077.96640070191,-24645.400299746623,-60668.349493460184
16786,15520.630245223958,-24488.544084840814,-64102.90268969515
16787,571350.3980281603,-15027.910155512838,-312263.79639982205
16788,694824.0310841404,-7368.121985157519,221733.46082225104
16789,-192637.44174359218,-29155.937684278608,-1713.3235980110721
16790,-137944.39919312848,-26985.80272266671,-20186.004068532013
16791,502175.46125992,-16844.223648077703,-293098.3676871531
16792,-29483.302780906703,-25946.608952482704,-39382.63755478097
16793,-167809.6907325047,-28984.304958363038,-3101.486536375454
16794,22965.99977408901,-24145.403028769615,114105.95691670076
16795,770961.7079022023,-9681.215933449845,-297071.3926091402
16796,-199019.93252735055,-29855.068607036323,-2723.3823873465394
16797,92261.90658737154,-22343.346925479666,145495.29364633645
16798,407202.02431603166,-17933.3140876765,-184410.37501038198
16799,405881.8108700348,-15531.32000438749,180365.18265714013
16800,416336.0400356369,-17931.322648839967,-211150.7311532886
16801,-216211.88950637117,-30808.374616535646,4760.968795541302
16802,-129814.89599090572,-29148.03533311317,-29028.610290458666
16803,-225310.62310530318,-16697.280454828164,4434.712632236393
16804,-181034.0737877116,-28718.383240577932,-2513.0760588870576
16805,-204949.02579669727,-29546.84284276575,2958.086727556908
16806,83529.90293588687,-23832.743488598837,-117191.42498858612
16807,744354.6286828538,-6829.492702055638,253885.59569275923
16808,-205697.89806105325,-28290.877339609786,14442.524505057005
16809,404383.2112530884,-18103.64352124947,-174357.20616532242
16810,206519.07748413744,-19992.61956009189,183877.4766770357
16811,-191854.3556867142,-28962.96381721239,13290.726014333948
16812,-221809.18434878235,-31195.195656151856,4643.909389721936
16813,235231.91330903667,-13444.562890217267,121560.91091753363
16814,-195040.9685185496,-29694.413133627306,4958.419924585669
16815,169798.8221241992,-20940.560903157584,108301.63053530926
16816,533655.9504798165,-15884.169024920353,-302370.9571082028
16817,-183392.980198144,-30398.430825591087,-23026.607489680984
16818,-80656.00471468798,-27250.829110280105,79216.02873486627
16819,-46153.97200634201,-26937.914592500296,128415.20522731384
16820,126233.48689176004,-21999.836301587344,106028.20805806995
16821,-179823.49514918012,-29190.89857940534,-2203.3043059395236
16822,-81253.55728233447,-27098.583486413885,91758.13243516484
16823,333855.04127765115,-17185.52731794384,170351.4763527271
16824,-174575.8784962311,-30448.53391796195,-30329.9052774532
16825,-225037.82368304735,-32514.01898921851,4870.161968861458
16826,-133886.7490868304,-28279.971501305725,-17233.94789257973
16827,115793.31979980216,-23328.112546329718,-131009.5099748827
16828,-34933.52716024632,-26646.063465003735,120870.4895888931
16829,121750.18466511215,-21790.800225123607,-115112.20184529427
16830,4402484.32348696,85174.66303160829,1373991.8455905842
16831,-59500.027703558255,-28125.39577252747,-86239.70777741646
16832,267315.02058885136,-18513.927310411873,231586.68441788264
16833,166250.62578611553,-20211.47486771285,131358.2686198863
16834,-124965.89474446737,-27533.857991364643,73010.48744357137
16835,-196609.00346978082,-29965.49588366661,-2660.809340498873
16836,534860.8916063275,-12709.117400063058,313539.5573813399
16837,-66249.75462840074,-26053.381821836916,-36527.58544675073
16838,-115108.09982814877,-24455.812826257952,-23543.292053063207
16839,-75410.5387484175,-27402.57803301139,105933.95722404473
16840,545307.7629067397,-12434.561282871233,272131.2962182817
16841,719557.3372736359,-7548.341105266424,228801.2399159319
16842,-216448.55816876335,-31096.55373605069,4061.25456106182
16843,-140694.94144331216,-29487.230400005257,-46759.48846709189
16844,721083.3549842183,-6660.88341550502,249599.41671258467
16845,-219755.4899993829,-29907.1778778291,5081.052379006468
16846,426872.30721903313,-14535.248063474792,236810.52810147434
16847,424287.2750934288,-15171.818147930624,222348.26636022062
16848,196785.04141795507,-21936.079477480303,-96636.00952146626
16849,186870.93929093343,-22302.105736077636,-138631.1101433351
16850,87796.62031732433,-19570.756842486233,113929.9914590238
16851,-216795.94055731045,-31277.68999096968,3968.610825120546
16852,43415.57899249132,-27706.68408303101,-172968.26893638974
16853,-190007.93714090268,-28929.35055025106,13703.118683718867
16854,-158394.4840244781,-28947.006229360763,-11045.692830845948
16855,16908.406086178915,-24051.905070450928,108488.12636275358
16856,-156969.95225868042,-29563.819612381896,-21502.310524591863
16857,230252.56284010693,-21342.926393261663,-140288.2511329619
16858,-118158.59145777949,-27533.05581972229,42288.401627243635
16859,67870.7804145848,-21926.964423378107,-105356.54568547825
16860,310149.48148424167,-19206.02045837663,-158560.02661610325
16861,-81696.64409291052,-27084.965890007505,91481.11084695629
16862,607429.8641364281,-13950.9355306687,-191481.0335788849
16863,-187219.31457460872,-29711.55831135755,-15721.76206637148
16864,-222081.35928124632,-30199.767801290425,4828.93654928637
16865,369054.2797561959,-18165.491369005085,-238011.24434780062
16866,-223685.0608600524,-28128.887913041206,4980.012748572189
16867,-195480.12774115708,-29480.324439257405,352.12833688853766
16868,796256.8589278971,-5118.564898615997,310148.9686487238
16869,-184756.46391256418,-29763.305903084773,-12593.365109915254
16870,-180157.68672985956,-30036.18330430354,-24259.15558525299
16871,-235301.60245963125,-14045.032022664607,4661.232958206698
16872,144919.87538191635,-23131.314107813163,-106274.65283569583
16873,254915.53548986206,-18813.465170414198,221755.59403828983
16874,-223730.3431511467,-9600.147710493478,4264.246457567441
16875,-193026.2673987372,-29656.378312066474,-1175.4903125435997
16876,-24563.406921335092,-23029.041030141656,97673.45189418536
16877,22803.567577738027,-25527.9338579502,-113445.54594543368
16878,-215594.02609372223,-30624.12224878747,3431.804560269064
16879,352377.5061631521,-16354.835165195711,-158379.01368008612
16880,-121474.03139987595,-27808.973966771526,60575.893592104934
16881,153092.67179030227,-21237.313071134915,150020.3078480715
16882,-179805.4880776637,-25729.210614680756,23578.19263847573
16883,-215372.32231563845,-30979.482733851113,4677.911487663895
16884,507632.0888676187,-16829.008889786495,-305620.94979461574
16885,-216419.17671411927,-33169.5721890494,5861.476554682019
16886,750001.6243504678,-6315.857795992535,264649.8096494337
16887,-228892.09221359517,5466.313922073032,2175.8735797824265
16888,-133366.5585181205,-27265.528164943084,34628.99267509737
16889,-220499.7379559975,-30947.27568092718,4584.406675407598
16890,-1847.858661772856,-23596.60991866539,-48052.71660235201
16891,-33874.15962638219,-26693.095952767468,141344.2062627966
16892,156091.81107268095,-21341.079750623845,82563.28959484372
16893,248731.65545644332,-18995.330885585558,214506.86101480437
16894,486067.72430309036,-17055.18791904167,-269875.4264425408
16895,-199708.75781977113,-30301.603469979957,1026.718760093629
16896,141592.48260365188,-22757.99458448851,-116354.02050161605
16897,-225319.7363509114,-7856.100736760868,5006.2894655505615
16898,-194559.87378626817,-30648.023652572698,5443.814093560126
16899,325351.7330019168,-19203.405136009806,-142975.09615501398
16900,6838.39100778934,-26119.436679787977,159808.7890490695
16901,-214906.97368109092,-30915.46507802893,4388.18950104473
16902,444058.8297205836,-17726.180928530288,-240086.762567501
16903,-752.9236686422988,-26180.452209482846,153749.89320589163
16904,739988.754769556,-6945.8255069047145,250680.47336474477
16905,-207492.551054361,-30881.89537270813,1695.7088812352904
16906,-234896.37818434194,-34418.079783953755,6014.542097765308
16907,435103.13081413467,-15140.16768597423,203850.23595041258
16908,-222854.073037009,-31015.166754437945,4152.944700851063
16909,-215401.0518578536,-30355.132320569846,3550.9451268810503
16910,-87555.07144314326,-23156.917203261044,50693.77784063055
16911,-224741.04697786664,-3787.942085463489,4485.242209439164
16912,-226476.39308937403,-34156.92258351196,3506.882539916908
16913,48255.79137290872,-23675.432026284645,65925.07637042615
16914,94154.89598110496,-21188.676899762577,104406.08839678316
16915,-220637.69558084,-31042.81700004902,3686.132611221442
16916,166120.31884150364,-22722.34246157663,-112271.03338125788
16917,751589.8223593809,-5800.493232310122,275175.1554937695
16918,20197.503935808676,-25215.188439625614,-46904.89875709646
16919,-216485.86766759725,-32687.496049826183,5449.171910253634
16920,6324.999619239433,-25107.73473268976,-47172.859917608585
16921,-231229.29152350218,-25727.79833760813,5244.72448489198
16922,456629.8363939734,-17471.33659987713,-242687.66329628264
16923,-53348.054270180495,-26905.579328261592,120426.142841381
16924,-54297.52784459599,-26892.919723859886,119412.52311948434
16925,136824.11323209983,-23076.2957299685,-105074.25320785191
16926,-80372.5371826576,-27058.437876100514,92210.72149999742
16927,273194.4035063042,-13651.903548655942,134103.15955086952
16928,-164333.97564663592,-28135.30302595583,45489.79899620475
16929,-33728.950883548394,-26396.949095746393,-41837.2512104148
16930,10686.305674814985,-26488.299430005463,167218.38659376506
16931,-216796.91842231483,-29742.56424348102,3686.7206208102275
16932,966756.6649816742,-5873.870594647317,-195840.75764653075
16933,-37109.17322978424,-26366.851575393976,107708.9295512215
16934,-231687.30896699682,-31123.427876509773,5211.8430111060325
16935,145785.27757836945,-22910.49522878904,-87328.40946332163
16936,217822.9789962774,-21495.903202043013,-92456.32280588173
16937,-223907.60836478914,-23082.43372244557,3741.666011992545
16938,364193.1405905258,-18959.65913457472,-195654.81948260884
16939,-231888.56809942605,-19210.31628036613,4691.17607939112
16940,-216856.98229675723,-34104.64088948328,6327.407728478407
16941,349954.9934685521,-11259.757987436626,186589.13294145928
16942,-230002.68313720654,-18511.421021224316,4980.650891003622
16943,337109.1290802963,-19267.649687101944,-185572.38489085052
16944,-81165.38794701952,-24928.8753561299,47878.321607492646
16945,157065.62631466103,-21166.593145987565,98523.10940555422
16946,-225142.45101773908,-25786.62632292685,4167.682752195052
16947,-134375.56745856538,-27690.567838152798,31466.26209362935
16948,932862.6335860568,-3976.7358915519853,290077.4009696376
16949,313564.68558827613,-19809.511211908746,-155129.0627323524
16950,754248.5533187061,-9730.242724682766,-293305.71537487005
16951,-220426.55896628878,-29455.545591320264,10627.20608468426
16952,210833.309959223,-22046.638807166848,-148003.845121258
16953,-113146.44073142327,-27900.67537358619,68282.04850549082
16954,698159.6971623544,-7858.4792790665115,213257.43020698993
16955,-188199.06921274075,-29037.598118491085,-579.9433642654905
16956,-104884.07862441993,-27504.989455201936,71977.27720516118
16957,-210184.6792772724,-30686.651966275705,3660.3291050678063
16958,-24004.06609542058,-28192.962251687808,-117630.05016979449
16959,479454.84698357707,-17154.917528973223,-267539.8141644612
16960,-126824.57563214727,-28164.762959677537,-21562.10495578584
16961,70096.94747458266,-23705.693414230886,-99192.523623894
16962,-232709.53525066905,-20684.27919685408,5546.361464261454
16963,343737.4996853376,-17259.85253095023,149034.0887904643
16964,155926.2890479801,-22786.089175808727,-154166.1323145363
16965,200602.34429350446,-17055.14792268612,157057.3056571796
16966,1065265.3929269123,-763.976676608779,393173.3252944329
16967,-144732.15166128904,-29796.196383557533,-46446.28422320109
16968,77781.41939264277,-23657.71523771256,-73272.37178355109
16969,-38176.584956689665,-28103.269834186198,-104431.73869597424
16970,-223684.32987687306,-19598.37828044144,4007.4201751041687
16971,-25955.49647917894,-23354.028398104758,72092.65337857793
16972,-117761.24887540408,-27615.573904706485,-20166.42447685612
16973,206048.01460512285,-22063.141371076097,-143689.9988546133
16974,-127333.7508549623,-28191.338190375478,-21708.441992365468
16975,369575.4419327804,-16470.79720768111,200584.09106858002
16976,876046.0368911009,-8976.007671990972,-287039.3001035559
16977,818513.0987814493,-4839.613313659796,326801.24647328357
16978,178385.55065947687,-22719.17042246308,-137091.30047385214
16979,429827.7533116976,-18143.35553315251,-250643.33623301808
16980,129892.22402231238,-21879.828109164,86156.66219664383
16981,821243.2137562571,-4929.545477918897,297365.15882828203
16982,-117215.87862300187,-29994.76952981644,-60737.28336723558
16983,48293.743129310606,-23215.56278756171,-62591.85623338559
16984,-219597.81834904617,-30786.067313801625,3956.3740767998843
16985,-19633.31528042138,-28538.867632088248,-130516.75779158325
16986,-23248.228224747716,-28055.834087232222,-118834.90662130353
16987,-224988.23311364444,-29083.55752768062,4723.884809430402
16988,52830.82184978258,-10702.016523849741,-39138.858002323344
16989,852222.2271846203,-4822.990623837224,289573.94010359707
16990,-190374.87832929255,-28862.7046388962,14461.280903428458
16991,-205747.21843877085,-30996.660013724057,4641.049036512648
16992,317909.03893168725,-17905.13314502505,124053.46081212713
16993,101977.77088035119,-23407.401915284274,-122706.30906424146
16994,-85170.3335092853,-29189.62053895419,-79990.08811991228
16995,321690.7806855358,-17570.874859375428,171428.97854896274
16996,366922.3725923347,-16225.571657962304,201371.50376171968
16997,-177719.16246861726,-29673.227019791128,-15273.585144775998
16998,777248.0848985576,-9756.495885227356,-304808.2291679187
16999,-223403.5724840147,-7884.761618069639,4745.001255088622
17000,3288897.872426442,53473.33857385017,1010884.8909819451
17001,470584.03851668595,-17279.607471654883,-247138.71000127826
17002,-232735.7602698886,-19384.136244638605,5229.797095367214
17003,-143322.6887717688,-30015.641214007523,-46444.76794151132
17004,-146324.97720203613,-27398.286790129307,29055.354636412154
17005,199718.71026275546,-20452.96686865916,98138.97793073188
17006,344837.424092632,-17269.522341970467,128935.75807494191
17007,6275726.869154579,132249.57741338332,1950848.3237165837
17008,-234883.65329622955,-4822.021406227758,4855.612774388049
17009,-225423.86349819633,-9822.222220434103,4204.409039145713
17010,486333.43611850776,-13960.795604083853,250017.81058707242
17011,-223748.949990463,-11381.685982161604,3526.644720017224
17012,-187942.1602246729,-28367.144798250236,17955.958478796947
17013,389315.53794860403,-16274.73724628691,169033.9969740934
17014,-223970.2057424987,-36597.01898087464,6828.621556816283
17015,430497.2632049802,-10371.018167406262,180243.80339360406
17016,-216935.96873658473,-31096.522241601047,4743.133403328564
17017,379336.34540686494,-16278.681983215747,190900.32490157182
17018,339610.816286245,-19384.194725168672,-190843.91216780787
17019,728167.6195914509,-10651.165193189567,-271150.4371316576
17020,710097.2287419765,-7936.207834921176,219244.41834306254
17021,734853.5828255524,-10386.764651812218,-270206.60487196164
17022,-35973.880090501996,-27109.721470295037,137706.96603756293
17023,-133545.70497457424,-27941.869697948885,46015.19751494449
17024,-232814.9481114002,-18886.458863123262,4962.426253129287
17025,-177060.6912025223,-28602.27396015281,13874.03475578203
17026,173876.62275403403,-22338.052915013086,-81387.14842356317
17027,-119877.7925688835,-27830.93960810606,64230.11360193869
17028,-207902.09996914948,-28562.112753644233,13464.826167155621
17029,-148719.4645665559,-28215.93606349956,36372.35999721027
17030,360309.47240686254,-18795.372311441308,-137554.84785035398
17031,412398.08129237127,-15156.969955394929,220405.78582843987
17032,-122557.83466871979,-28561.071231187576,-32508.542287572982
17033,-79540.8050008794,-27172.930367973913,83823.53440585751
17034,194090.4567701634,-20432.315561431842,144785.7710382007
17035,28806.948876920487,-23383.00384089215,-63539.8280074933
17036,391541.50962516177,-14512.198532872557,217375.8776444086
17037,-159119.65521163712,-29160.597722449304,-12866.891582042474
17038,390106.5937218964,-18095.752225091706,-134200.57918881558
17039,433179.95106663206,-17348.648042759196,-228079.59547734566
17040,92863.55735296186,-21583.229103635982,110531.4227433335
17041,-210675.2008570727,-30343.25057780476,-3323.9533366129967
17042,96630.17562446113,-23366.47430181648,-91332.0220060018
17043,-188969.05946495777,-29365.792440416306,1234.1436205689054
17044,-151359.3593614226,-29751.60597813387,-30128.336507871903
17045,-220034.90635311508,-30837.29730632455,4085.893092416989
17046,-76548.85987929985,-27497.487430734658,-56588.32569948665
17047,-216980.80439373624,-31638.00913652416,4437.5491932738105
17048,-135961.26740590727,-29832.83445555606,-53351.22254033293
17049,121875.38011912833,-21968.41846101978,82983.79117110524
17050,369803.6937548354,-18859.352781515678,-188434.36843804584
17051,-107480.22411553953,-27647.570480109338,67043.86181735253
17052,69599.70218317244,-23295.423263143137,70303.9785550634
17053,-223755.98598688474,-30319.978113609348,4432.184699741111
17054,316966.18828870554,-19382.641194730208,-132213.35334026825
17055,-223637.7808274762,5688.659817573372,3812.115052909785
17056,58644.74050074145,-23311.19140911295,85713.14661716882
17057,346838.6476937736,-18443.11439038053,-187342.57037847934
17058,-133275.2424875132,-30091.489672197822,-57308.16145337882
17059,-224219.14798723912,-31753.579604724946,5118.641035428662
17060,77416.13344887512,-21667.086956249474,104795.09791303733
17061,767105.3549965102,-5267.569645164798,292202.3949247036
17062,-192592.00199654856,-29343.74053002724,796.7209842568772
17063,-38169.07437481223,-26963.310219749543,124804.4953267531
17064,-214788.3866834944,-30445.801112515677,4512.739741366128
