,0,1
1044,-60.08545,-80.52424
1045,43.351543,-67.83995
1046,27.170183,-17.648115
1047,-104.39949,3.6404924
1048,-71.95182,-11.707055
1049,-36.25404,-95.553505
1050,-34.49591,-45.981667
1051,35.428936,-16.976906
1052,-101.395164,28.829681
1053,21.456722,-116.428375
1054,48.13865,-76.562294
1055,-92.84611,10.607367
1056,86.40222,-41.247677
1057,-73.94886,-55.311638
1058,-0.06330678,-93.43167
1059,-7.9254665,-40.225704
1060,-57.22904,-58.071507
1061,54.85794,-11.284536
1062,-106.27015,31.295668
1063,-9.7415,-120.338585
1064,86.77835,-38.1656
1065,-91.16243,-2.3663297
1066,-23.466053,-115.89014
1067,26.225615,-18.826681
1068,62.114628,-40.413578
1069,68.7728,-14.342514
1070,-90.695015,10.823922
1071,-87.57446,-20.721302
1072,-86.22858,-16.597277
1073,-4.6375775,-123.07199
1074,-26.380424,-26.978464
1075,-35.855644,-73.383286
1076,37.943966,-54.256638
1077,-101.39519,28.829792
1078,78.31682,-34.522793
1079,-72.3095,-42.99625
1080,-27.018753,-96.64814
1081,-6.3947053,-38.16768
1082,-55.695374,-55.793537
1083,112.96289,4.3306284
1084,-93.01172,1.0919765
1085,-8.315446,-121.20203
1086,89.68454,-19.609257
1087,-69.77021,2.410727
1088,-13.78966,-118.24584
1089,25.52038,-15.084449
1090,-68.051544,-0.35136414
1091,-32.84821,-49.876278
1092,31.15458,-2.854992
1093,59.33546,-34.397858
1094,-101.395035,28.829903
1095,-90.9656,-16.00278
1096,-2.142564,-91.34809
1097,-52.10975,-53.93548
1098,26.500639,-18.47191
1099,-83.184685,18.609968
1100,85.20361,-62.838985
1101,-77.94464,-56.280952
1102,-4.597025,-123.08564
1103,9.61704,-50.23367
1104,-52.75119,-54.047043
1105,115.82807,-10.954463
1106,87.25043,-22.120453
1107,-98.78173,8.867072
1108,-56.5949,-27.308088
1109,4.134904,-105.30119
1110,-57.864677,-78.78046
1111,43.79969,-68.49164
1112,-93.79558,-0.07064063
1113,-27.18499,-115.65652
1114,65.336716,-31.835878
1115,90.21863,-37.059254
1116,-90.334694,9.483736
1117,-88.32268,-21.160112
1118,-23.309639,-115.90426
1119,-59.548813,-80.259125
1120,98.79516,-22.919195
1121,-105.060265,28.000751
1122,54.9449,-36.567932
1123,-38.29795,-115.1448
1124,39.59799,-101.18057
1125,92.65444,-7.712701
1126,-69.496826,-25.212439
1127,16.320305,-86.629875
1128,80.02869,-16.195
1129,-80.44775,-33.728874
1130,14.217472,-90.364044
1131,8.012826,-42.498573
1132,22.48689,-71.69485
1133,-70.01263,-24.49433
1134,-30.771687,-24.249771
1135,21.156137,-89.67462
1136,35.401997,-16.928204
1137,-105.054146,35.371178
1138,18.374954,-115.83958
1139,75.58026,-40.73949
1140,-92.87392,-0.7723996
1141,-16.841923,-94.77621
1142,63.95534,-36.272247
1143,58.469635,-33.392906
1144,-99.33913,7.315492
1145,-79.9324,-14.223339
1146,66.2431,-15.309279
1147,49.348705,-97.78765
1148,-24.981316,-115.77771
1149,-21.863167,-53.743027
1150,6.751267,-39.487778
1151,-103.86798,-26.484653
1152,76.58735,-68.18111
1153,-105.05583,35.372147
1154,62.597404,-40.420444
1155,68.10105,-14.616739
1156,67.176506,-14.89131
1157,-73.22432,-54.774693
1158,52.459984,-93.919495
1159,19.22938,-113.1503
1160,33.504353,-102.17153
1161,15.003521,-72.3838
1162,9.017329,-52.11769
1163,-68.101685,-26.904211
1164,-56.7877,-62.67612
1165,-43.245037,-22.865105
1166,14.215312,-90.36727
1167,56.00674,-30.522263
1168,-91.15939,2.2222602
1169,-39.7715,-114.8878
1170,100.40349,-0.51481026
1171,69.345604,-30.356153
1172,72.771225,-29.75577
1173,-89.70982,-0.47104648
1174,-117.41512,-9.8457985
1175,-23.933802,-11.841453
1176,-16.914724,-117.02274
1177,-59.874634,-80.453735
1178,-59.948742,-80.48378
1179,80.02919,-16.195402
1180,-73.121475,2.1899064
1181,-8.503239,-121.09314
1182,36.456127,-17.372581
1183,-82.56463,4.470605
1184,64.41661,-57.86235
1185,113.023544,-7.329937
1186,-37.682518,-30.618345
1187,41.108723,-65.15696
1188,-4.714527,-123.05039
1189,27.196138,-63.788593
1190,-91.192345,-16.943623
1191,41.10648,-85.786705
1192,-67.62965,-27.436281
1193,-24.541664,-57.188477
1194,21.131289,-89.645615
1195,-56.746185,-62.831104
1196,114.4545,-35.618637
1197,-107.58036,32.20326
1198,48.049213,-76.61238
1199,50.057327,-97.18034
1200,-12.608351,-63.782196
1201,8.771741,-50.75542
1202,-99.16252,-30.801323
1203,38.122887,-54.551266
1204,87.78726,-38.882645
1205,-96.58877,7.9452767
1206,-56.57925,-27.40716
1207,-27.215353,-96.62661
1208,-36.713974,-69.30971
1209,114.45407,-35.61811
1210,16.320251,-86.63272
1211,65.990974,-15.469325
1212,-107.94848,33.925438
1213,-82.032234,-19.785852
1214,-32.753113,-43.176125
1215,-30.59449,-25.146084
1216,56.00678,-60.375072
1217,-89.39956,9.919729
1218,56.217484,-12.620006
1219,46.6542,-74.224045
1220,-51.445484,-39.663685
1221,-47.44558,-38.43152
1222,-11.21411,-91.91814
1223,-6.5279794,-36.37524
1224,10.874398,-64.78737
1225,-37.911163,-44.850243
1226,-56.275177,-64.278
1227,108.50428,-10.684398
1228,-68.505325,-0.93172365
1229,-12.556761,-118.807724
1230,87.728516,-63.07872
1231,92.69483,-20.038479
1232,-88.99078,-2.5101223
1233,-54.102932,-28.006739
1234,2.2391672,-99.769646
1235,-42.284832,-53.27452
1236,73.7121,-60.385983
1237,61.99788,-24.30723
1238,21.960466,-3.5133464
1239,-102.28456,5.1442366
1240,-90.29234,-15.53104
1241,-93.14953,-16.36391
1242,-4.5016785,-90.543495
1243,-46.90192,-54.50138
1244,-32.814674,-49.92005
1245,76.332016,-16.499422
1246,-106.814606,28.84661
1247,51.88873,-32.308792
1248,-14.886226,-117.80192
1249,-102.20614,5.315954
1250,81.96517,-33.47607
1251,-74.70093,-38.802544
1252,-28.961327,-96.547264
1253,11.985845,-68.48171
1254,54.912148,-11.366776
1255,-21.428623,-52.96609
1256,-105.75405,35.50514
1257,18.006342,-115.71859
1258,66.22133,-15.301815
1259,-92.66949,10.520235
1260,-37.281536,-115.22001
1261,25.762152,-14.695837
1262,112.73445,-38.60869
1263,-82.41487,19.234837
1264,-115.18282,-13.80913
1265,3.622102,-104.33884
1266,-36.533314,-68.25212
1267,82.04083,-74.28732
1268,85.05495,-65.89388
1269,-73.12227,2.1890397
1270,-114.9126,-13.433544
1271,-4.4706182,-123.12473
1272,-56.879387,-57.24994
1273,38.099632,-48.55971
1274,-82.95672,18.784086
1275,26.322617,-17.346256
1276,71.441536,-85.03125
1277,-26.347326,-97.0715
1278,26.66754,-45.720154
1279,-37.85574,-34.904453
1280,99.567795,-0.69628793
1281,-86.16999,29.348095
1282,9.74599,-109.70455
1283,45.129105,-16.50869
1284,-86.13048,35.778164
1285,9.29615,-101.31873
1286,91.984726,-39.70463
1287,-82.322975,19.313261
1288,-10.224638,-91.47161
1289,37.945263,-54.266666
1290,48.682835,-49.695015
1291,-82.79254,30.743149
1292,-90.21258,-16.623384
1293,-37.326706,-115.21727
1294,-54.774048,-69.93502
1295,63.883183,-17.69942
1296,-101.47042,4.711145
1297,-46.454296,-92.610916
1298,40.863415,-48.533768
1299,-101.713425,5.0530443
1300,55.96923,-30.91394
1301,-73.20939,-54.73668
1302,-38.4451,-95.09413
1303,9.712173,-50.6224
1304,-56.295753,-64.2103
1305,119.02755,-15.654025
1306,94.18528,-8.139673
1307,-111.24034,35.047546
1308,-115.308044,-13.822946
1309,17.24635,-115.41978
1310,-46.576984,-54.49328
1311,57.985535,-22.339409
1312,-80.1135,21.680365
1313,-33.49906,-115.40481
1314,64.27851,-57.951645
1315,86.35952,-40.81884
1316,-88.86506,34.470615
1317,-113.698654,-7.745523
1318,-37.42662,-115.21037
1319,-30.697317,-24.664307
1320,100.44079,-0.60136944
1321,-79.016594,23.985659
1322,-6.4319415,-122.38798
1323,112.221405,4.941622
1324,-78.51741,22.271275
1325,64.2137,-58.037273
1326,-75.01135,-72.96798
1327,55.031322,-32.355534
1328,-57.95329,-79.912834
1329,-73.12208,2.1891708
1330,20.960821,-35.187626
1331,35.183186,-16.916224
1332,-58.09877,-79.07863
1333,-70.680756,-47.612858
1334,-28.651598,-115.592735
1335,12.139047,-68.88774
1336,-37.99269,-47.150795
1337,38.704308,-57.33025
1338,-111.2394,35.04794
1339,110.56281,-38.84502
1340,41.435593,-85.82227
1341,-28.013632,-97.163574
1342,18.817787,-37.970783
1343,57.94501,-72.81533
1344,90.081406,-38.17409
1345,-38.586872,-34.10426
1346,-88.127106,34.21256
1347,-77.67581,-14.768001
1348,-27.431522,-97.23114
1349,-59.786156,-80.40589
1350,75.57814,-15.991801
1351,65.13769,-16.696602
1352,-83.706665,28.030718
1353,-75.72938,-12.416523
1354,91.348854,-38.802776
1355,15.85941,-37.506496
1356,89.97894,-37.813362
1357,-19.43689,-116.39177
1358,26.514885,-46.36517
1359,-36.773987,-69.86569
1360,-85.2531,32.598434
1361,-104.83815,-26.860844
1362,-38.72137,-115.106255
1363,76.388405,-16.876442
1364,40.10195,-63.119003
1365,-73.1224,2.1889362
1366,-114.48743,-7.8914466
1367,21.205421,-114.56404
1368,-29.82268,-27.31315
1369,87.615074,-68.211716
1370,25.977455,-16.816486
1371,-89.95444,9.612664
1372,-114.88826,-11.05253
1373,-23.330818,-96.66397
1374,-14.976082,-69.11285
1375,31.733143,-16.973915
1376,-101.30007,28.844109
1377,17.217218,-115.40484
1378,64.19537,-58.082752
1379,-105.05613,35.372322
1380,63.988483,-36.279236
1381,-74.856926,-38.80324
1382,9.348148,-101.18936
1383,22.262762,-71.84776
1384,-55.19544,-74.144875
1385,54.88881,-11.34055
1386,-107.03198,31.885998
1387,9.251036,-101.28913
1388,48.213436,-76.523224
1389,-87.13835,6.5937004
1390,-27.389933,-115.64724
1391,27.538567,-18.027504
1392,45.080532,-71.265495
1393,112.746284,-38.605747
1394,-79.53332,25.11545
1395,-55.4987,-29.583118
1396,-55.51694,-29.633644
1397,-31.390213,-115.48908
1398,-14.776795,-63.59473
1399,-36.79195,-49.38195
1400,38.563538,-60.13597
1401,-93.84805,6.6348753
1402,84.66075,-63.065163
1403,-78.59199,-34.06381
1404,-32.887733,-115.43043
1405,4.5113745,-35.674717
1406,-55.161957,-74.05199
1407,108.42929,4.428486
1408,-87.1573,32.376263
1409,-8.281313,-120.923225
1410,115.937225,8.10205
1411,-80.57075,22.818956
1412,-15.078235,-117.650955
1413,25.683784,-14.462676
1414,-80.50469,22.517546
1415,-1.8625587,-96.30507
1416,38.708736,-57.34653
1417,37.942497,-54.248283
1418,-80.91062,25.557934
1419,-114.04033,-9.088797
1420,-34.65461,-115.35182
1421,-55.37255,-74.74304
1422,26.49307,-17.970474
1423,-82.89142,26.08871
1424,50.772774,-70.06266
1425,-98.37871,-57.952335
1426,-1.8210702,-96.375916
1427,25.637281,-49.05808
1428,-56.53433,-63.510914
1429,118.25065,-14.808528
1430,66.16105,-15.435472
1431,-88.11331,33.054153
1432,-66.6083,-29.821709
1433,-7.689285,-121.347694
1434,19.24982,-113.15054
1435,76.97349,-67.321625
1436,-100.87215,28.907913
1437,9.27753,-101.26809
1438,76.397285,-67.90846
1439,81.04104,-64.65513
1440,-88.081314,32.763058
1441,-114.85426,-11.723371
1442,-26.418795,-27.012087
1443,-54.72191,-71.62206
1444,80.02891,-16.195028
1445,-101.43678,28.825054
1446,54.762016,-51.24837
1447,-6.6123185,-122.27664
1448,37.687653,-101.84278
1449,70.27346,-39.909298
1450,-70.291,-23.842499
1451,80.02927,-16.194973
1452,-70.79928,-50.594105
1453,21.143337,-89.91226
1454,25.169605,-68.83073
1455,21.673962,-72.26136
1456,-66.93883,-28.165865
1457,-55.414402,-74.84739
1458,20.76509,-89.726234
1459,35.396584,-16.880844
1460,-98.63337,6.0752873
1461,-32.848,-49.87633
1462,48.51977,-76.40399
1463,-101.229675,5.9060073
1464,-41.567318,-94.43111
1465,70.39604,-30.997297
1466,59.576305,-34.80464
1467,-77.57273,-57.26057
1468,-70.81572,-46.675365
1469,101.580055,-25.147312
1470,-1.7767107,-35.022705
1471,22.533785,-71.66885
1472,-87.89499,31.718647
1473,-20.107216,-44.852337
1474,-21.61214,-53.320316
1475,9.459378,-109.587
1476,48.325546,-76.48007
1477,-85.925026,36.18918
1478,88.23781,-41.281662
1479,118.90195,-14.609323
1480,93.85196,-4.671668
1481,-74.80425,-38.844906
1482,72.0238,-85.95622
1483,-59.35193,-80.84374
1484,53.995777,-89.807785
1485,8.59863,-48.94352
1486,25.436094,-39.302723
1487,-68.34433,-26.62437
1488,-54.91845,-72.94219
1489,-39.728027,-32.778
1490,14.216962,-90.36746
1491,54.500076,-59.41556
1492,-91.784355,5.949109
1493,-33.402084,-115.40896
1494,112.18138,5.149251
1495,50.85989,-51.14736
1496,89.61259,-69.5005
1497,-80.046265,24.752872
1498,-114.78119,-10.42025
1499,-115.81381,-13.6188135
1500,-32.848434,-49.876984
1501,-30.420992,-25.75964
1502,-57.43628,-59.29973
1503,97.92421,-7.7901864
1504,-73.12225,2.1890373
1505,-8.689452,-120.70301
1506,31.789131,-16.948902
1507,-85.94056,29.556112
1508,37.945133,-54.262947
1509,-81.670784,-56.01261
1510,64.28008,-57.942913
1511,-18.250822,-116.63401
1512,-86.83525,28.336592
1513,19.401857,-33.77508
1514,-55.496143,-75.0638
1515,-33.02148,-115.42476
1516,119.25502,-13.4833555
1517,-100.87169,28.90776
1518,39.70524,-47.44421
1519,71.1936,-85.164444
1520,-32.84849,-49.87654
1521,26.165012,-47.545715
1522,-103.47833,-26.55562
1523,38.517838,-60.11211
1524,50.254684,-59.886696
1525,-82.728226,30.621298
1526,-117.37825,-9.851915
1527,-38.865093,-115.08801
1528,-57.77065,-78.70031
1529,101.58377,-25.110489
1530,93.16058,-6.0731535
1531,-82.71468,30.858135
1532,-114.327774,-10.2646675
1533,-14.384804,-117.85911
1534,-36.196407,-67.106674
1535,45.74293,-54.768845
1536,-87.29406,33.89143
1537,38.70408,-57.32822
1538,-77.47699,-72.512634
1539,-42.462723,-94.236404
1540,19.57788,-33.926994
1541,-27.39801,-31.801023
1542,112.96002,-7.1959395
1543,-68.22486,-0.6409745
1544,-38.2068,-115.15351
1545,82.269325,-74.201836
1546,39.793552,3.9703074
1547,-85.93829,29.574411
1548,-85.663086,-15.642597
1549,-13.289432,-93.450195
1550,-39.28351,-51.55449
1551,45.996185,-55.135426
1552,85.04562,-62.903297
1553,31.799557,-16.941507
1554,-88.150246,32.72246
1555,-115.58642,-13.991831
1556,-115.720695,-14.730846
1557,-35.797867,-115.29765
1558,-20.248022,-50.01231
1559,-38.021297,-47.18456
1560,50.667564,-69.99676
1561,-80.692,25.514204
1562,80.75398,-64.776054
1563,-85.71014,-72.75245
1564,-34.32041,-115.36733
1565,26.458292,-46.571293
1566,119.25507,-13.482089
1567,-25.473736,-34.637432
1568,-82.65461,30.662788
1569,9.940102,-109.79278
1570,26.59761,-14.045515
1571,50.91757,-14.454936
1572,-106.546616,31.21699
1573,-92.90667,-13.394512
1574,8.592676,-109.81245
1575,-17.292229,-76.957985
1576,64.71354,-31.487404
1577,38.084423,-54.54097
1578,-91.83181,10.419058
1579,-55.49728,-29.58294
1580,-23.511799,-96.68298
1581,-54.89055,-69.07886
1582,81.965256,-33.474266
1583,-99.826996,7.9842396
1584,26.094574,-16.796154
1585,54.01279,-95.54166
1586,-29.499504,-96.54262
1587,8.540892,-46.40833
1588,-37.817196,-34.940193
1589,87.53758,-19.434788
1590,-106.45921,26.936888
1591,-17.566542,-116.81823
1592,35.50133,-16.948671
1593,-104.34511,3.4585257
1594,-5.7977686,-122.72502
1595,70.717804,-30.870884
1596,-84.53971,5.055752
1597,-33.450317,-115.40701
1598,45.769665,-54.74948
1599,80.79267,-37.351974
1600,-98.13365,8.972486
1601,-79.61599,-14.232573
1602,-36.44619,-95.51326
1603,-56.69545,-62.992245
1604,110.56289,-38.844975
1605,-67.21711,0.4079833
1606,3.2821996,-103.49975
1607,41.267727,-64.89405
1608,-86.54105,34.62331
1609,56.85183,-72.37592
1610,-85.72134,-72.84974
1611,-46.71822,-92.19995
1612,26.333933,-47.000168
1613,-58.15127,-79.13836
1614,118.066925,-15.002448
1615,93.1608,-6.0731063
1616,-111.23896,35.048733
1617,-114.1402,-9.577713
1618,9.260004,-101.31012
1619,-53.25365,-54.188377
1620,38.230843,-55.12083
1621,-79.228745,22.337029
1622,-37.903122,-115.177
1623,39.49746,-62.047413
1624,70.60914,-59.755936
1625,-86.41647,34.243732
1626,-111.41426,-7.5210047
1627,-44.794334,-93.62808
1628,-57.424995,-59.752792
1629,100.34514,-0.2755355
1630,-89.56577,34.69948
1631,3.844664,-104.79336
1632,112.09602,5.7219567
1633,-78.87256,21.124252
1634,49.238144,-59.524723
1635,-75.02579,-72.96177
1636,56.106846,-29.919178
1637,-17.315851,-116.88533
1638,-78.93776,23.914
1639,18.81787,-37.970592
1640,31.862669,-16.893536
1641,-57.114784,-77.85813
1642,-82.09816,-72.6341
1643,-36.824306,-115.2459
1644,16.650043,-35.23292
1645,-16.180485,-75.80423
1646,52.960876,-72.27925
1647,-86.14246,33.79926
1648,50.917583,-14.454929
1649,27.182493,-64.10095
1650,-46.357407,-92.7012
1651,-2.1932523,-70.085655
1652,70.292915,-39.900085
1653,62.04176,-40.996952
1654,-94.86126,-36.006535
1655,-102.95145,8.390994
1656,-78.29187,-15.716528
1657,-33.61595,-115.39953
1658,-54.876133,-72.717
1659,114.45467,-35.618603
1660,87.22063,-22.075697
1661,-67.56243,0.2537331
1662,-56.49169,-27.796503
1663,70.17023,-33.77713
1664,41.626797,-101.4584
1665,65.39761,-31.819164
1666,-45.661358,-93.17156
1667,-2.3613305,-68.07929
1668,-58.758,-79.69632
1669,-84.22967,0.77491707
1670,-91.7746,-41.002514
1671,-41.27236,-94.4917
1672,100.46471,-0.6031694
1673,41.272972,-64.893715
1674,-79.57153,22.30398
1675,-115.50363,-12.56711
1676,-6.552768,-122.30858
1677,-58.101456,-79.08637
1678,81.964516,-33.47696
1679,25.277311,-16.299675
1680,-99.642586,8.172171
1681,-91.87716,-15.005075
1682,-19.695242,-95.89999
1683,-33.684258,-44.67531
1684,35.479755,-16.91721
1685,-93.98321,-0.17355129
1686,19.455328,-116.17538
1687,64.32425,-57.912407
1688,-101.34454,5.153828
1689,55.887524,-53.268
1690,-71.14626,-45.145767
1691,-33.595165,-115.400604
1692,11.022504,-65.49088
1693,-28.358673,-30.205206
1694,114.45433,-35.61872
1695,-107.84075,33.688347
1696,4.6986165,-106.122986
1697,58.927517,-21.542065
1698,-97.45722,1.6201854
1699,-30.019531,-115.54089
1700,27.141273,-17.5108
1701,63.46945,-34.56325
1702,67.49505,-14.635921
1703,-73.12207,2.1891692
1704,-90.29061,-16.879337
1705,-80.922676,-14.477229
1706,-1.8576028,-91.52022
1707,-34.8035,-46.46858
1708,-36.11531,-72.78888
1709,86.7816,-38.15843
1710,-96.205154,7.455288
1711,51.653492,-70.402466
1712,-79.27594,-58.108974
1713,-27.092983,-96.63869
1714,10.893562,-64.81502
1715,-54.720726,-70.68761
1716,106.53668,-10.374467
1717,-82.925385,34.01344
1718,-17.02587,-116.98042
1719,87.537544,-19.434788
1720,-106.173965,27.137516
1721,13.095681,-112.74995
1722,25.65585,-13.987526
1723,-98.79063,5.530337
1724,21.288816,-116.46149
1725,64.00858,-37.575962
1726,79.97436,-41.450386
1727,-100.15519,8.2406025
1728,-91.95686,-14.4524555
1729,-37.34298,-115.2162
1730,-55.59712,-75.27859
1731,26.353006,-17.50911
1732,-100.95385,9.4691305
1733,59.078754,-33.957813
1734,-72.73109,-42.27606
1735,-4.714137,-123.05052
1736,12.220441,-69.01034
1737,-57.439674,-78.27955
1738,92.02691,-20.35764
1739,66.16104,-15.435467
1740,-107.0514,3.0345504
1741,-87.86146,-18.948715
1742,-16.968779,-117.00175
1743,-45.41048,-54.291775
1744,42.14626,-46.18616
1745,-69.767624,2.410702
1746,-32.099728,-115.46152
1747,86.781456,-38.15921
1748,89.19496,-40.59582
1749,-97.234085,7.3970575
1750,-85.52501,-15.517222
1751,-29.468683,-115.561516
1752,-54.738297,-70.35331
1753,94.12733,-8.116938
1754,-81.607956,1.6167965
1755,70.405655,-30.99483
1756,35.89793,-101.76718
1757,-17.76579,-116.763245
1758,51.757225,-70.27094
1759,27.016396,-65.05596
1760,-99.34104,0.5608759
1761,-102.47606,-27.261908
1762,75.82223,-16.014952
1763,-48.01505,-40.470715
1764,-29.666315,-96.5322
1765,-8.87468,-45.205338
1766,-19.029263,-78.202644
1767,35.46006,-16.882612
1768,-82.49562,19.164234
1769,18.051464,-115.73697
1770,82.17443,-61.88995
1771,-108.98396,36.8415
1772,-26.031044,-96.69929
1773,93.04234,-6.4447656
1774,58.957264,-21.65706
1775,-102.52103,5.701309
1776,-71.99916,-11.546266
1777,101.66537,-24.960491
1778,31.026747,-100.512695
1779,3.3123956,-13.6551695
1780,14.667744,-34.973717
1781,25.324223,-68.59383
1782,-38.59503,-34.093372
1783,91.94015,-38.254364
1784,-102.62994,7.224357
1785,91.83038,-39.619083
1786,75.01606,-16.164522
1787,-71.39338,-44.910385
1788,70.8362,-15.048024
1789,-46.7417,-91.092094
1790,15.248662,-72.54867
1791,-54.34321,-26.559132
1792,-8.330528,-44.60448
1793,-67.477776,-27.602837
1794,-60.04992,-80.51731
1795,14.216964,-90.36739
1796,-24.371998,-78.93104
1797,61.22717,-40.616455
1798,-73.122086,2.1891732
1799,-26.310928,-96.68263
1800,115.355286,-10.08344
1801,79.99631,-42.52177
1802,43.61217,-68.21684
1803,-69.02829,-1.428854
1804,-84.96426,-14.608467
1805,-89.68045,-17.695229
1806,-10.511647,-119.88912
1807,-60.864666,-60.982143
1808,-58.136574,-79.08461
1809,112.99956,-7.3025746
1810,-105.75444,35.503094
1811,-17.956121,-116.7121
1812,32.6112,-16.475712
1813,-84.33697,1.9306616
